TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-08 16:41:13
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1014.709 ,  1.902447 ,  2.24311 , -99.95573 , -108.0126  
 1014.714 ,  1.902447 ,  2.242729 , -99.95573 , -107.944  
 1014.719 ,  1.902447 ,  2.242347 , -99.95573 , -108.0126  
 1014.724 ,  1.901303 ,  2.24311 , -99.97862 , -107.9668  
 1014.729 ,  1.902447 ,  2.241966 , -99.97862 , -107.9897  
 1014.734 ,  1.902829 ,  2.24311 , -100.0244 , -107.9897  
 1014.739 ,  1.902066 ,  2.242729 , -99.97862 , -108.0126  
 1014.744 ,  1.901303 ,  2.242347 , -99.97862 , -107.9897  
 1014.749 ,  1.902447 ,  2.241966 , -99.97862 , -107.9668  
 1014.754 ,  1.902829 ,  2.242729 , -100.0244 , -108.0126  
 1014.759 ,  1.901685 ,  2.242347 , -99.95573 , -107.9211  
 1014.764 ,  1.902447 ,  2.24311 , -99.95573 , -108.0584  
 1014.769 ,  1.902447 ,  2.242347 , -99.95573 , -107.944  
 1014.774 ,  1.901303 ,  2.242347 , -99.97862 , -108.0126  
 1014.779 ,  1.902447 ,  2.242347 , -99.95573 , -107.9211  
 1014.784 ,  1.902447 ,  2.24311 , -99.97862 , -107.9211  
 1014.789 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1014.794 ,  1.902066 ,  2.242347 , -99.95573 , -107.9897  
 1014.799 ,  1.902447 ,  2.242347 , -100.0015 , -107.8753  
 1014.804 ,  1.902447 ,  2.242347 , -100.0015 , -107.9211  
 1014.809 ,  1.901303 ,  2.242347 , -100.0015 , -107.944  
 1014.814 ,  1.902066 ,  2.242347 , -100.0244 , -108.0355  
 1014.819 ,  1.902447 ,  2.242347 , -99.95573 , -108.0355  
 1014.824 ,  1.902829 ,  2.242347 , -99.97862 , -107.944  
 1014.829 ,  1.902066 ,  2.242347 , -99.95573 , -107.9668  
 1014.834 ,  1.90321 ,  2.242729 , -99.97862 , -108.0584  
 1014.839 ,  1.902829 ,  2.24311 , -99.97862 , -107.9668  
 1014.844 ,  1.902066 ,  2.242347 , -100.0015 , -107.944  
 1014.849 ,  1.901685 ,  2.242729 , -100.0015 , -107.9668  
 1014.854 ,  1.902447 ,  2.24311 , -100.0015 , -107.9897  
 1014.859 ,  1.902066 ,  2.242729 , -100.0015 , -108.0126  
 1014.865 ,  1.901685 ,  2.242729 , -99.97862 , -107.9897  
 1014.87 ,  1.902447 ,  2.242729 , -99.97862 , -108.0126  
 1014.875 ,  1.902447 ,  2.242729 , -100.0015 , -108.0126  
 1014.88 ,  1.901685 ,  2.242347 , -99.93285 , -107.9897  
 1014.885 ,  1.901685 ,  2.242729 , -99.95573 , -107.944  
 1014.89 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1014.895 ,  1.902447 ,  2.242729 , -99.95573 , -108.0126  
 1014.9 ,  1.901685 ,  2.242729 , -99.95573 , -107.9668  
 1014.905 ,  1.902447 ,  2.24311 , -99.97862 , -107.9668  
 1014.91 ,  1.902829 ,  2.24311 , -100.0015 , -107.9668  
 1014.915 ,  1.902447 ,  2.242729 , -100.0244 , -108.0126  
 1014.92 ,  1.902066 ,  2.242729 , -99.95573 , -108.0126  
 1014.925 ,  1.902447 ,  2.242729 , -99.97862 , -108.0584  
 1014.93 ,  1.901303 ,  2.242347 , -99.97862 , -107.944  
 1014.935 ,  1.902829 ,  2.242347 , -99.97862 , -108.0126  
 1014.94 ,  1.901685 ,  2.24311 , -99.97862 , -107.944  
 1014.945 ,  1.901685 ,  2.242347 , -100.0244 , -108.0126  
 1014.95 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1014.955 ,  1.902829 ,  2.242347 , -99.97862 , -107.9668  
 1014.96 ,  1.902447 ,  2.24311 , -99.95573 , -107.9897  
 1014.965 ,  1.902066 ,  2.242347 , -99.97862 , -107.944  
 1014.97 ,  1.902829 ,  2.242729 , -99.97862 , -107.9897  
 1014.975 ,  1.902447 ,  2.242347 , -99.97862 , -108.0355  
 1014.98 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1014.985 ,  1.901685 ,  2.242729 , -99.97862 , -107.9668  
 1014.99 ,  1.902447 ,  2.242347 , -99.93285 , -107.944  
 1014.995 ,  1.902066 ,  2.24311 , -99.97862 , -107.9897  
 1015 ,  1.902447 ,  2.242729 , -99.97862 , -107.9897  
 1015.005 ,  1.902829 ,  2.242729 , -99.95573 , -107.9897  
 1015.01 ,  1.902066 ,  2.242729 , -100.0244 , -107.9897  
 1015.015 ,  1.902447 ,  2.242729 , -99.97862 , -107.9897  
 1015.02 ,  1.902447 ,  2.24311 , -99.97862 , -107.9897  
 1015.025 ,  1.901685 ,  2.242729 , -99.93285 , -107.9211  
 1015.03 ,  1.902447 ,  2.242729 , -99.93285 , -107.9897  
 1015.035 ,  1.902829 ,  2.242347 , -99.95573 , -107.9211  
 1015.04 ,  1.902066 ,  2.242347 , -100.0244 , -108.0126  
 1015.045 ,  1.902066 ,  2.242347 , -99.97862 , -107.9668  
 1015.05 ,  1.902447 ,  2.242729 , -99.93285 , -107.9668  
 1015.055 ,  1.901685 ,  2.242729 , -99.95573 , -107.9668  
 1015.06 ,  1.902447 ,  2.242729 , -99.95573 , -107.9668  
 1015.065 ,  1.902447 ,  2.242729 , -99.97862 , -107.9211  
 1015.07 ,  1.900921 ,  2.242347 , -100.0015 , -108.0126  
 1015.075 ,  1.902447 ,  2.242729 , -99.97862 , -108.0126  
 1015.08 ,  1.902447 ,  2.242347 , -99.97862 , -107.9897  
 1015.085 ,  1.901303 ,  2.242729 , -99.97862 , -107.9668  
 1015.09 ,  1.901685 ,  2.242347 , -99.95573 , -107.944  
 1015.095 ,  1.902447 ,  2.242729 , -100.0015 , -107.944  
 1015.1 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1015.105 ,  1.902447 ,  2.24311 , -100.0015 , -107.9668  
 1015.11 ,  1.901303 ,  2.242347 , -100.0015 , -107.9668  
 1015.115 ,  1.901303 ,  2.241966 , -99.97862 , -108.0126  
 1015.12 ,  1.901685 ,  2.242347 , -100.0244 , -107.944  
 1015.125 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1015.13 ,  1.902829 ,  2.242347 , -100.0015 , -107.9897  
 1015.135 ,  1.901303 ,  2.24311 , -100.0015 , -108.0126  
 1015.14 ,  1.902447 ,  2.242347 , -100.0015 , -108.0355  
 1015.145 ,  1.902447 ,  2.242729 , -99.97862 , -107.9897  
 1015.15 ,  1.902447 ,  2.241966 , -100.0015 , -107.9668  
 1015.155 ,  1.902447 ,  2.242347 , -100.0244 , -107.9897  
 1015.16 ,  1.902447 ,  2.242347 , -99.97862 , -108.0126  
 1015.165 ,  1.901685 ,  2.242729 , -100.0015 , -107.9897  
 1015.17 ,  1.902829 ,  2.241966 , -99.95573 , -107.9897  
 1015.175 ,  1.902829 ,  2.24311 , -99.95573 , -107.9897  
 1015.18 ,  1.902447 ,  2.242347 , -99.95573 , -107.9668  
 1015.185 ,  1.902066 ,  2.242729 , -99.97862 , -107.9897  
 1015.19 ,  1.902447 ,  2.242729 , -100.0244 , -108.0126  
 1015.195 ,  1.902447 ,  2.242729 , -100.0244 , -108.0355  
 1015.2 ,  1.902829 ,  2.242729 , -100.0015 , -107.9897  
 1015.205 ,  1.902066 ,  2.242729 , -100.0015 , -107.9897  
 1015.21 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1015.215 ,  1.902829 ,  2.242729 , -99.95573 , -108.0813  
 1015.22 ,  1.902829 ,  2.242729 , -100.0244 , -108.0126  
 1015.225 ,  1.902066 ,  2.241966 , -99.97862 , -107.9897  
 1015.23 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1015.235 ,  1.902829 ,  2.242347 , -99.97862 , -107.9668  
 1015.24 ,  1.902447 ,  2.242347 , -100.0015 , -107.9897  
 1015.245 ,  1.902066 ,  2.242729 , -100.0015 , -108.0355  
 1015.25 ,  1.902066 ,  2.242729 , -100.0015 , -107.9668  
 1015.255 ,  1.902447 ,  2.242729 , -100.0244 , -107.944  
 1015.26 ,  1.902829 ,  2.242729 , -99.95573 , -107.9668  
 1015.265 ,  1.902066 ,  2.242347 , -99.97862 , -107.9897  
 1015.27 ,  1.901303 ,  2.242729 , -100.0015 , -107.9897  
 1015.275 ,  1.901303 ,  2.242729 , -100.0015 , -107.9211  
 1015.28 ,  1.901685 ,  2.24311 , -99.95573 , -108.0355  
 1015.285 ,  1.902829 ,  2.242729 , -99.97862 , -107.9897  
 1015.29 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1015.295 ,  1.902066 ,  2.242729 , -99.97862 , -107.9668  
 1015.3 ,  1.902447 ,  2.242729 , -99.97862 , -107.9211  
 1015.305 ,  1.902447 ,  2.242729 , -100.0015 , -108.0126  
 1015.31 ,  1.902066 ,  2.242729 , -100.0015 , -107.9668  
 1015.315 ,  1.902447 ,  2.242729 , -100.0244 , -108.0126  
 1015.32 ,  1.902066 ,  2.242347 , -100.0244 , -107.9897  
 1015.325 ,  1.902447 ,  2.242347 , -99.95573 , -108.0813  
 1015.33 ,  1.902447 ,  2.242729 , -100.0244 , -107.9897  
 1015.335 ,  1.902829 ,  2.242347 , -100.0015 , -107.9897  
 1015.34 ,  1.902066 ,  2.24311 , -99.97862 , -107.9668  
 1015.345 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1015.35 ,  1.902829 ,  2.24311 , -99.97862 , -107.9668  
 1015.355 ,  1.902829 ,  2.242729 , -100.0244 , -107.9668  
 1015.36 ,  1.902066 ,  2.242729 , -99.95573 , -107.9668  
 1015.365 ,  1.902447 ,  2.242347 , -100.0015 , -107.9897  
 1015.37 ,  1.902829 ,  2.242729 , -100.0015 , -107.9897  
 1015.375 ,  1.902447 ,  2.242729 , -99.95573 , -107.9668  
 1015.38 ,  1.902066 ,  2.242729 , -99.97862 , -107.9211  
 1015.385 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1015.39 ,  1.902447 ,  2.242729 , -100.0015 , -107.944  
 1015.395 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1015.4 ,  1.90321 ,  2.242729 , -99.95573 , -107.9897  
 1015.405 ,  1.902066 ,  2.242347 , -99.97862 , -107.9211  
 1015.41 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1015.415 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1015.42 ,  1.902447 ,  2.242347 , -99.93285 , -107.9897  
 1015.425 ,  1.901303 ,  2.242729 , -99.95573 , -107.9668  
 1015.43 ,  1.902066 ,  2.242347 , -100.0244 , -108.0126  
 1015.435 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1015.44 ,  1.902447 ,  2.242347 , -100.0015 , -108.0126  
 1015.445 ,  1.901303 ,  2.242729 , -99.95573 , -108.0126  
 1015.45 ,  1.902447 ,  2.242347 , -99.97862 , -107.9897  
 1015.455 ,  1.902447 ,  2.242347 , -100.0015 , -108.0126  
 1015.46 ,  1.901303 ,  2.242347 , -99.97862 , -108.0355  
 1015.465 ,  1.901303 ,  2.242729 , -99.97862 , -107.9897  
 1015.47 ,  1.901303 ,  2.242347 , -100.0015 , -107.9668  
 1015.475 ,  1.902447 ,  2.242729 , -99.97862 , -108.0126  
 1015.48 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1015.485 ,  1.902829 ,  2.24311 , -100.0015 , -107.9897  
 1015.49 ,  1.901685 ,  2.24311 , -99.97862 , -107.9668  
 1015.495 ,  1.902447 ,  2.242347 , -100.0015 , -107.9668  
 1015.5 ,  1.902447 ,  2.242347 , -100.0244 , -107.9897  
 1015.505 ,  1.903592 ,  2.24311 , -100.0015 , -107.9211  
 1015.51 ,  1.901303 ,  2.242729 , -99.95573 , -107.9668  
 1015.515 ,  1.902447 ,  2.242729 , -99.95573 , -107.944  
 1015.52 ,  1.902447 ,  2.242729 , -99.95573 , -108.0355  
 1015.525 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1015.53 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1015.535 ,  1.902447 ,  2.24311 , -100.0015 , -107.9897  
 1015.54 ,  1.902829 ,  2.242729 , -99.97862 , -107.944  
 1015.545 ,  1.902066 ,  2.242729 , -100.0244 , -108.0126  
 1015.55 ,  1.902447 ,  2.242729 , -99.97862 , -108.0126  
 1015.555 ,  1.902829 ,  2.242347 , -100.0015 , -107.9897  
 1015.56 ,  1.902829 ,  2.242347 , -100.0244 , -107.9668  
 1015.565 ,  1.902066 ,  2.242729 , -99.97862 , -108.0126  
 1015.57 ,  1.903592 ,  2.242347 , -99.97862 , -107.944  
 1015.575 ,  1.90321 ,  2.242729 , -99.90996 , -107.9897  
 1015.58 ,  1.902829 ,  2.242347 , -100.0015 , -107.944  
 1015.585 ,  1.902447 ,  2.242729 , -99.93285 , -107.9897  
 1015.59 ,  1.902066 ,  2.242347 , -99.95573 , -107.9897  
 1015.595 ,  1.902829 ,  2.242347 , -100.0015 , -107.9897  
 1015.6 ,  1.902447 ,  2.242347 , -100.0244 , -107.9897  
 1015.605 ,  1.902447 ,  2.242347 , -100.0015 , -107.9668  
 1015.61 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1015.615 ,  1.902829 ,  2.241966 , -99.97862 , -107.944  
 1015.62 ,  1.901685 ,  2.242729 , -100.0015 , -107.944  
 1015.625 ,  1.903592 ,  2.242347 , -99.95573 , -108.0126  
 1015.63 ,  1.902447 ,  2.242347 , -100.0015 , -107.9897  
 1015.635 ,  1.902447 ,  2.242729 , -100.0244 , -108.0355  
 1015.64 ,  1.902066 ,  2.242729 , -99.97862 , -107.9897  
 1015.645 ,  1.902829 ,  2.242729 , -100.0473 , -107.944  
 1015.65 ,  1.902447 ,  2.242729 , -99.95573 , -108.0126  
 1015.655 ,  1.901685 ,  2.242347 , -100.0015 , -107.9668  
 1015.66 ,  1.902447 ,  2.242347 , -100.0015 , -107.9668  
 1015.665 ,  1.902829 ,  2.24311 , -100.0015 , -107.9897  
 1015.67 ,  1.901685 ,  2.24311 , -100.0015 , -107.9668  
 1015.675 ,  1.901685 ,  2.242729 , -99.97862 , -108.0126  
 1015.68 ,  1.902447 ,  2.24311 , -99.97862 , -107.9897  
 1015.685 ,  1.901303 ,  2.242347 , -100.0015 , -107.9668  
 1015.69 ,  1.902066 ,  2.24311 , -99.97862 , -107.9897  
 1015.695 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1015.7 ,  1.902829 ,  2.242729 , -99.95573 , -108.0126  
 1015.705 ,  1.902066 ,  2.241966 , -100.0015 , -107.9897  
 1015.71 ,  1.902447 ,  2.242347 , -99.93285 , -107.9897  
 1015.715 ,  1.90321 ,  2.242347 , -99.95573 , -107.9897  
 1015.72 ,  1.902447 ,  2.242347 , -99.95573 , -107.9668  
 1015.725 ,  1.902447 ,  2.242347 , -99.97862 , -107.9668  
 1015.73 ,  1.902829 ,  2.242347 , -99.95573 , -107.9668  
 1015.735 ,  1.902066 ,  2.242347 , -99.97862 , -107.9668  
 1015.74 ,  1.901303 ,  2.242729 , -99.97862 , -107.9668  
 1015.745 ,  1.902447 ,  2.242729 , -99.95573 , -107.944  
 1015.75 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1015.755 ,  1.902066 ,  2.242729 , -100.0015 , -107.944  
 1015.76 ,  1.902066 ,  2.242729 , -99.97862 , -107.9668  
 1015.765 ,  1.902447 ,  2.242347 , -99.95573 , -107.9668  
 1015.77 ,  1.902829 ,  2.242347 , -99.97862 , -107.9897  
 1015.775 ,  1.902066 ,  2.242347 , -100.0244 , -107.9668  
 1015.78 ,  1.902066 ,  2.242347 , -99.97862 , -108.0126  
 1015.785 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1015.79 ,  1.902447 ,  2.242347 , -99.97862 , -108.0126  
 1015.795 ,  1.902829 ,  2.242729 , -99.97862 , -107.9897  
 1015.8 ,  1.902829 ,  2.242729 , -100.0015 , -107.9211  
 1015.805 ,  1.902829 ,  2.24311 , -99.95573 , -108.0126  
 1015.81 ,  1.902447 ,  2.24311 , -100.0015 , -107.9668  
 1015.815 ,  1.902829 ,  2.24311 , -99.95573 , -107.9668  
 1015.82 ,  1.902447 ,  2.242347 , -99.97862 , -108.0126  
 1015.825 ,  1.902829 ,  2.24311 , -99.97862 , -107.9897  
 1015.83 ,  1.902447 ,  2.24311 , -100.0015 , -107.9897  
 1015.835 ,  1.902066 ,  2.24311 , -99.93285 , -107.9211  
 1015.84 ,  1.902829 ,  2.242347 , -99.97862 , -107.944  
 1015.845 ,  1.902447 ,  2.24311 , -100.0015 , -107.944  
 1015.85 ,  1.902066 ,  2.242729 , -100.0244 , -108.0584  
 1015.855 ,  1.902066 ,  2.24311 , -100.0015 , -107.9897  
 1015.86 ,  1.902447 ,  2.243492 , -99.95573 , -107.9897  
 1015.865 ,  1.902447 ,  2.242729 , -99.97862 , -107.944  
 1015.87 ,  1.902447 ,  2.242347 , -99.97862 , -108.0584  
 1015.875 ,  1.902066 ,  2.243492 , -99.95573 , -107.9897  
 1015.88 ,  1.902447 ,  2.242347 , -99.97862 , -107.9897  
 1015.885 ,  1.902829 ,  2.24311 , -99.97862 , -108.0126  
 1015.891 ,  1.902066 ,  2.242729 , -100.0015 , -107.9668  
 1015.896 ,  1.902066 ,  2.242729 , -99.97862 , -107.9897  
 1015.901 ,  1.902447 ,  2.242347 , -99.95573 , -108.0126  
 1015.906 ,  1.902447 ,  2.24311 , -100.0244 , -107.9897  
 1015.911 ,  1.902829 ,  2.242729 , -100.0015 , -108.0126  
 1015.916 ,  1.902447 ,  2.24311 , -100.0244 , -107.9668  
 1015.921 ,  1.901685 ,  2.242347 , -100.0015 , -108.0355  
 1015.926 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1015.931 ,  1.902447 ,  2.242347 , -99.95573 , -107.9897  
 1015.936 ,  1.902447 ,  2.24311 , -99.93285 , -107.9211  
 1015.941 ,  1.901303 ,  2.242347 , -99.95573 , -107.9897  
 1015.946 ,  1.902447 ,  2.24311 , -99.95573 , -107.9668  
 1015.951 ,  1.902447 ,  2.242729 , -100.0015 , -107.9211  
 1015.956 ,  1.902447 ,  2.24311 , -99.97862 , -107.9897  
 1015.961 ,  1.902447 ,  2.242347 , -99.97862 , -107.9668  
 1015.966 ,  1.902829 ,  2.242347 , -100.0015 , -107.9668  
 1015.971 ,  1.902447 ,  2.242347 , -99.97862 , -107.9668  
 1015.976 ,  1.902447 ,  2.242347 , -99.95573 , -107.9668  
 1015.981 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1015.986 ,  1.902829 ,  2.242729 , -99.97862 , -107.9668  
 1015.991 ,  1.902447 ,  2.242729 , -100.0244 , -107.9897  
 1015.996 ,  1.902066 ,  2.24311 , -99.95573 , -107.9668  
 1016.001 ,  1.902829 ,  2.24311 , -100.0015 , -107.944  
 1016.006 ,  1.902447 ,  2.24311 , -99.97862 , -107.9897  
 1016.011 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1016.016 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1016.021 ,  1.902066 ,  2.242729 , -99.97862 , -107.9897  
 1016.026 ,  1.901303 ,  2.24311 , -99.97862 , -107.9668  
 1016.031 ,  1.902447 ,  2.242729 , -99.97862 , -107.9897  
 1016.036 ,  1.902829 ,  2.242347 , -99.95573 , -107.9211  
 1016.041 ,  1.902447 ,  2.242729 , -99.95573 , -108.0126  
 1016.046 ,  1.901685 ,  2.242347 , -99.95573 , -108.0126  
 1016.051 ,  1.901685 ,  2.242729 , -99.95573 , -107.9668  
 1016.056 ,  1.902447 ,  2.242729 , -100.0015 , -107.9897  
 1016.061 ,  1.902447 ,  2.24311 , -99.97862 , -107.8982  
 1016.066 ,  1.901685 ,  2.242729 , -100.0015 , -107.9897  
 1016.071 ,  1.901685 ,  2.242347 , -100.0015 , -107.9668  
 1016.076 ,  1.902829 ,  2.242729 , -100.0015 , -107.944  
 1016.081 ,  1.902447 ,  2.24311 , -99.97862 , -108.0126  
 1016.086 ,  1.90321 ,  2.242347 , -99.93285 , -107.9211  
 1016.091 ,  1.90321 ,  2.24311 , -99.97862 , -107.9668  
 1016.096 ,  1.902447 ,  2.241966 , -100.0015 , -107.9211  
 1016.101 ,  1.902447 ,  2.242347 , -99.97862 , -107.944  
 1016.106 ,  1.902829 ,  2.24311 , -100.0015 , -107.9668  
 1016.111 ,  1.902447 ,  2.242729 , -100.0015 , -107.9668  
 1016.116 ,  1.902066 ,  2.242347 , -99.95573 , -108.0126  
 1016.121 ,  1.902829 ,  2.24311 , -100.0244 , -108.0355  
 1016.126 ,  1.902447 ,  2.242347 , -99.97862 , -108.0355  
 1016.131 ,  1.902829 ,  2.24311 , -99.97862 , -107.9897  
 1016.136 ,  1.902829 ,  2.242729 , -99.97862 , -107.9668  
 1016.141 ,  1.901685 ,  2.24311 , -100.0015 , -107.9897  
 1016.146 ,  1.902447 ,  2.242729 , -99.95573 , -108.0126  
 1016.151 ,  1.902829 ,  2.242729 , -99.93285 , -107.9668  
 1016.156 ,  1.902066 ,  2.242729 , -99.95573 , -107.9897  
 1016.161 ,  1.902447 ,  2.242729 , -100.0015 , -108.0355  
 1016.166 ,  1.90321 ,  2.242729 , -99.95573 , -108.0126  
 1016.171 ,  1.902447 ,  2.242347 , -100.0015 , -107.9897  
 1016.176 ,  1.902066 ,  2.242729 , -100.0015 , -107.9668  
 1016.181 ,  1.902447 ,  2.242347 , -100.0015 , -108.0126  
 1016.186 ,  1.902447 ,  2.242729 , -99.97862 , -107.9897  
 1016.191 ,  1.902447 ,  2.242347 , -99.95573 , -107.944  
 1016.196 ,  1.902066 ,  2.242347 , -99.97862 , -107.9668  
 1016.201 ,  1.902447 ,  2.242729 , -99.97862 , -108.0355  
 1016.206 ,  1.902447 ,  2.242729 , -99.97862 , -108.0355  
 1016.211 ,  1.902447 ,  2.24311 , -99.97862 , -107.9897  
 1016.216 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1016.221 ,  1.901303 ,  2.242729 , -99.97862 , -107.9897  
 1016.226 ,  1.902066 ,  2.243492 , -100.0015 , -108.0126  
 1016.231 ,  1.902829 ,  2.24311 , -100.0015 , -107.9668  
 1016.236 ,  1.902447 ,  2.242729 , -100.0244 , -107.9668  
 1016.241 ,  1.902066 ,  2.242729 , -100.0015 , -108.0584  
 1016.246 ,  1.90321 ,  2.242729 , -99.95573 , -107.9897  
 1016.251 ,  1.902447 ,  2.242347 , -100.0015 , -108.0126  
 1016.256 ,  1.90321 ,  2.24311 , -99.95573 , -107.9668  
 1016.261 ,  1.902829 ,  2.24311 , -99.95573 , -107.9211  
 1016.266 ,  1.902829 ,  2.24311 , -100.0015 , -108.0126  
 1016.271 ,  1.901685 ,  2.242729 , -99.97862 , -107.9668  
 1016.276 ,  1.902447 ,  2.242347 , -100.0015 , -108.0126  
 1016.281 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1016.286 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1016.291 ,  1.902447 ,  2.242729 , -99.97862 , -107.9668  
 1016.296 ,  1.902066 ,  2.242347 , -100.0244 , -107.944  
 1016.301 ,  1.902447 ,  2.242347 , -99.95573 , -107.9897  
 1016.306 ,  1.902447 ,  2.24311 , -100.0244 , -107.9668  
 1016.311 ,  1.901303 ,  2.242347 , -100.0015 , -107.9897  
 1016.316 ,  1.902447 ,  2.242729 , -100.0015 , -108.0126  
 1016.321 ,  1.902829 ,  2.242347 , -99.97862 , -107.9668  
 1016.326 ,  1.902066 ,  2.242729 , -100.0015 , -108.0126  
 1016.331 ,  1.902066 ,  2.242347 , -99.97862 , -108.0126  
 1016.336 ,  1.902066 ,  2.242347 , -100.0015 , -107.9897  
 1016.341 ,  1.902447 ,  2.242729 , -99.95573 , -107.9897  
 1016.346 ,  1.901685 ,  2.24311 , -99.97862 , -107.9897  
 1016.351 ,  1.901303 ,  2.241966 , -100.0015 , -108.0126  
 1016.356 ,  1.902829 ,  2.24311 , -100.0015 , -107.9668  
 1016.361 ,  1.902447 ,  2.242347 , -99.97862 , -107.9897  
 1016.366 ,  1.902066 ,  2.242729 , -99.97862 , -107.9897  
 1016.371 ,  1.902829 ,  2.242729 , -99.97862 , -107.9668  
 1016.376 ,  1.902829 ,  2.242347 , -99.97862 , -108.0126  
 1016.381 ,  1.902447 ,  2.242347 , -99.97862 , -107.9897  
 1016.386 ,  1.902829 ,  2.242729 , -100.0015 , -108.0355  
 1016.391 ,  1.902829 ,  2.242729 , -99.95573 , -107.9668  
 1016.396 ,  1.902066 ,  2.242347 , -99.97862 , -107.9897  
 1016.401 ,  1.902447 ,  2.24311 , -99.93285 , -107.944  
 1016.406 ,  1.902447 ,  2.242347 , -99.93285 , -107.944  
 1016.411 ,  1.902066 ,  2.24311 , -99.97862 , -107.9211  
 1016.416 ,  1.902447 ,  2.242729 , -99.97862 , -107.9897  
 1016.421 ,  1.902066 ,  2.242729 , -99.97862 , -108.0355  
 1016.426 ,  1.902066 ,  2.242729 , -99.95573 , -107.944  
 1016.431 ,  1.901303 ,  2.242729 , -99.93285 , -107.9668  
 1016.436 ,  1.902829 ,  2.242729 , -99.97862 , -107.9668  
 1016.441 ,  1.902066 ,  2.24311 , -100.0015 , -107.9668  
 1016.446 ,  1.902066 ,  2.242347 , -99.97862 , -108.0126  
 1016.451 ,  1.902066 ,  2.242729 , -100.0473 , -107.9668  
 1016.456 ,  1.902447 ,  2.242347 , -99.97862 , -107.9668  
 1016.461 ,  1.902447 ,  2.242347 , -100.0015 , -107.9897  
 1016.466 ,  1.901685 ,  2.242347 , -100.0244 , -107.9668  
 1016.471 ,  1.902447 ,  2.241966 , -100.0015 , -107.9668  
 1016.476 ,  1.902447 ,  2.242347 , -100.0244 , -107.9897  
 1016.481 ,  1.901685 ,  2.24311 , -100.0015 , -108.0126  
 1016.486 ,  1.901685 ,  2.242347 , -99.95573 , -107.944  
 1016.491 ,  1.902447 ,  2.242729 , -99.93285 , -107.9668  
 1016.496 ,  1.902447 ,  2.242347 , -99.95573 , -107.9668  
 1016.501 ,  1.901303 ,  2.24311 , -100.0015 , -107.9668  
 1016.506 ,  1.902066 ,  2.242729 , -100.0015 , -107.9668  
 1016.511 ,  1.902829 ,  2.24311 , -100.0015 , -108.0126  
 1016.516 ,  1.902066 ,  2.242729 , -99.97862 , -107.9668  
 1016.521 ,  1.902829 ,  2.24311 , -99.97862 , -108.0584  
 1016.526 ,  1.902066 ,  2.24311 , -99.97862 , -107.9897  
 1016.531 ,  1.902829 ,  2.242729 , -100.0015 , -107.9897  
 1016.536 ,  1.902829 ,  2.242347 , -100.0473 , -108.0126  
 1016.541 ,  1.902447 ,  2.24311 , -99.97862 , -108.0126  
 1016.546 ,  1.902447 ,  2.242729 , -99.95573 , -108.0126  
 1016.551 ,  1.902829 ,  2.242729 , -100.0015 , -107.9668  
 1016.556 ,  1.902447 ,  2.242729 , -99.90996 , -107.9668  
 1016.561 ,  1.901685 ,  2.242347 , -99.97862 , -107.944  
 1016.566 ,  1.902447 ,  2.242729 , -99.93285 , -108.0126  
 1016.571 ,  1.902829 ,  2.242347 , -99.95573 , -107.9897  
 1016.576 ,  1.902066 ,  2.242729 , -100.0015 , -107.9668  
 1016.581 ,  1.901685 ,  2.242729 , -99.97862 , -107.9668  
