TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 10:45:45
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1164.285 , -3.776665E-02 ,  0.6820886 , -100.0015 , -107.9668  
 1164.29 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1164.295 , -3.776665E-02 ,  0.6828516 , -100.0015 , -108.0355  
 1164.3 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1164.305 , -3.738517E-02 ,  0.6828516 , -100.0015 , -107.9897  
 1164.31 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1164.315 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.32 , -3.700369E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1164.325 , -3.814813E-02 ,  0.6820886 , -100.0015 , -108.0355  
 1164.33 , -3.776665E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1164.335 , -3.814813E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1164.34 , -3.814813E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1164.345 , -3.814813E-02 ,  0.6824701 , -100.0244 , -108.0355  
 1164.35 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.355 , -3.814813E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.36 , -3.814813E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1164.365 , -3.852962E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1164.37 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1164.375 , -3.738517E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1164.38 , -3.776665E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1164.385 , -3.738517E-02 ,  0.6824701 , -100.0244 , -107.9668  
 1164.39 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9668  
 1164.395 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.4 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1164.405 , -3.738517E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1164.41 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9668  
 1164.415 , -3.776665E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.42 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.425 , -3.776665E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.43 , -3.814813E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1164.435 , -3.814813E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1164.44 , -3.776665E-02 ,  0.6817071 , -100.0015 , -108.0355  
 1164.445 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1164.45 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0584  
 1164.455 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.46 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.465 , -3.814813E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1164.47 , -3.814813E-02 ,  0.6817071 , -99.97862 , -108.0355  
 1164.475 , -3.776665E-02 ,  0.6820886 , -100.0015 , -107.9668  
 1164.48 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1164.485 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.49 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.495 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0584  
 1164.5 , -3.852962E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.505 , -3.814813E-02 ,  0.6820886 , -100.0244 , -108.0126  
 1164.51 , -3.814813E-02 ,  0.6820886 , -99.95573 , -108.0355  
 1164.516 , -3.814813E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1164.521 , -3.814813E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1164.526 , -3.814813E-02 ,  0.6828516 , -99.97862 , -108.0355  
 1164.531 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9211  
 1164.536 , -3.776665E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1164.541 , -3.852962E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.546 , -3.852962E-02 ,  0.6820886 , -99.93285 , -108.0126  
 1164.551 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0584  
 1164.556 , -3.814813E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1164.561 , -3.738517E-02 ,  0.6820886 , -99.93285 , -107.9897  
 1164.566 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.571 , -3.814813E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.576 , -3.776665E-02 ,  0.6817071 , -99.97862 , -107.9668  
 1164.581 , -3.814813E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1164.586 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1164.591 , -3.814813E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1164.596 , -3.852962E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1164.601 , -3.776665E-02 ,  0.6828516 , -99.93285 , -107.9668  
 1164.606 , -3.814813E-02 ,  0.6824701 , -99.93285 , -107.9897  
 1164.611 , -3.776665E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1164.616 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1164.621 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9668  
 1164.626 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1164.631 , -3.776665E-02 ,  0.6824701 , -99.93285 , -107.9897  
 1164.636 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1164.641 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1164.646 , -3.738517E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1164.651 , -3.776665E-02 ,  0.6817071 , -99.97862 , -107.9897  
 1164.656 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1164.661 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1164.666 , -3.738517E-02 ,  0.6824701 , -100.0015 , -108.0355  
 1164.671 , -3.776665E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1164.676 , -3.738517E-02 ,  0.6820886 , -99.90996 , -107.9897  
 1164.681 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1164.686 , -3.776665E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1164.691 , -3.738517E-02 ,  0.6820886 , -99.97862 , -107.9668  
 1164.696 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9668  
 1164.701 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1164.706 , -3.738517E-02 ,  0.6817071 , -99.97862 , -108.0126  
 1164.711 , -3.776665E-02 ,  0.6824701 , -99.97862 , -108.0355  
 1164.716 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.721 , -3.814813E-02 ,  0.6824701 , -99.93285 , -107.9897  
 1164.726 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1164.731 , -3.776665E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1164.736 , -3.776665E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.741 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.746 , -3.814813E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.751 , -3.738517E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.756 , -3.738517E-02 ,  0.6817071 , -99.97862 , -107.9668  
 1164.761 , -3.738517E-02 ,  0.6832331 , -99.97862 , -108.0126  
 1164.766 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1164.771 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.776 , -3.738517E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1164.781 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1164.786 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.791 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1164.796 , -3.814813E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1164.801 , -3.776665E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1164.806 , -3.852962E-02 ,  0.6820886 , -100.0473 , -107.9897  
 1164.811 , -3.814813E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1164.816 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.944  
 1164.821 , -3.814813E-02 ,  0.6824701 , -99.93285 , -107.9897  
 1164.826 , -3.814813E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1164.831 , -3.852962E-02 ,  0.6817071 , -100.0015 , -107.9897  
 1164.836 , -3.776665E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.841 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.846 , -3.814813E-02 ,  0.6824701 , -100.0244 , -107.9897  
 1164.851 , -3.738517E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1164.856 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1164.861 , -3.738517E-02 ,  0.6824701 , -99.95573 , -108.0584  
 1164.866 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1164.871 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0355  
 1164.876 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1164.881 , -3.738517E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1164.886 , -3.738517E-02 ,  0.6828516 , -100.0244 , -108.0355  
 1164.891 , -3.700369E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1164.896 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1164.901 , -3.700369E-02 ,  0.6824701 , -100.0244 , -107.944  
 1164.906 , -3.776665E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1164.911 , -3.738517E-02 ,  0.6817071 , -100.0015 , -108.0126  
 1164.916 , -3.776665E-02 ,  0.6828516 , -99.95573 , -108.0584  
 1164.921 , -3.738517E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1164.926 , -3.738517E-02 ,  0.6820886 , -99.93285 , -107.9897  
 1164.931 , -3.814813E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1164.936 , -3.814813E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.941 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.946 , -3.776665E-02 ,  0.6832331 , -99.93285 , -108.0355  
 1164.951 , -3.738517E-02 ,  0.6820886 , -99.95573 , -107.9668  
 1164.956 , -3.814813E-02 ,  0.6817071 , -99.97862 , -108.0126  
 1164.961 , -3.814813E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1164.966 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.944  
 1164.971 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9668  
 1164.976 , -3.738517E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1164.981 , -3.814813E-02 ,  0.6817071 , -99.97862 , -107.9897  
 1164.986 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1164.991 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.944  
 1164.996 , -3.738517E-02 ,  0.6817071 , -99.93285 , -108.0126  
 1165.001 , -3.738517E-02 ,  0.6820886 , -99.97862 , -107.9668  
 1165.006 , -3.738517E-02 ,  0.6817071 , -99.95573 , -107.9897  
 1165.011 , -3.776665E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1165.016 , -3.814813E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.021 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.026 , -3.852962E-02 ,  0.6817071 , -100.0015 , -108.0126  
 1165.031 , -3.776665E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1165.036 , -3.738517E-02 ,  0.6820886 , -99.93285 , -108.0126  
 1165.041 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1165.046 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0584  
 1165.051 , -3.700369E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.056 , -3.700369E-02 ,  0.6820886 , -99.97862 , -107.9668  
 1165.061 , -3.738517E-02 ,  0.6820886 , -100.0244 , -108.0355  
 1165.066 , -3.738517E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.071 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9668  
 1165.076 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1165.081 , -3.738517E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.086 , -3.624073E-02 ,  0.6824701 , -100.0244 , -107.9897  
 1165.091 , -3.814813E-02 ,  0.6824701 , -99.95573 , -108.0584  
 1165.096 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1165.101 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.106 , -3.776665E-02 ,  0.6824701 , -100.0244 , -108.0126  
 1165.111 , -3.738517E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1165.116 , -3.738517E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.121 , -3.738517E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1165.126 , -3.776665E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.131 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1165.136 , -3.776665E-02 ,  0.6820886 , -100.0015 , -108.0355  
 1165.141 , -3.776665E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.146 , -3.738517E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1165.151 , -3.700369E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1165.156 , -3.738517E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.161 , -3.814813E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.166 , -3.776665E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.171 , -3.738517E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.176 , -3.814813E-02 ,  0.6824701 , -99.95573 , -107.9668  
 1165.181 , -3.814813E-02 ,  0.6817071 , -99.97862 , -108.0126  
 1165.186 , -3.776665E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.191 , -3.814813E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.196 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0584  
 1165.201 , -3.814813E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.206 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0584  
 1165.211 , -3.814813E-02 ,  0.6820886 , -99.95573 , -108.0584  
 1165.216 , -3.814813E-02 ,  0.6828516 , -99.97862 , -108.0355  
 1165.221 , -3.814813E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1165.226 , -3.776665E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1165.231 , -3.776665E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1165.236 , -3.776665E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1165.241 , -3.814813E-02 ,  0.6828516 , -99.95573 , -108.0584  
 1165.246 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.251 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0355  
 1165.256 , -3.814813E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.261 , -3.776665E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1165.266 , -3.814813E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.271 , -3.738517E-02 ,  0.6828516 , -100.0244 , -107.9897  
 1165.276 , -3.852962E-02 ,  0.6824701 , -100.0244 , -108.0126  
 1165.281 , -3.776665E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1165.286 , -3.776665E-02 ,  0.6824701 , -100.0244 , -107.9897  
 1165.291 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.296 , -3.738517E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.301 , -3.738517E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1165.306 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.311 , -3.700369E-02 ,  0.6824701 , -99.97862 , -108.0584  
 1165.316 , -3.700369E-02 ,  0.6828516 , -99.95573 , -108.0584  
 1165.321 , -3.776665E-02 ,  0.6820886 , -99.93285 , -108.0126  
 1165.326 , -3.814813E-02 ,  0.6828516 , -99.95573 , -108.0355  
 1165.331 , -3.738517E-02 ,  0.6828516 , -99.95573 , -107.9668  
 1165.336 , -3.814813E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1165.341 , -3.776665E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.346 , -3.814813E-02 ,  0.6832331 , -99.95573 , -108.0126  
 1165.351 , -3.776665E-02 ,  0.6824701 , -100.0244 , -108.0584  
 1165.356 , -3.814813E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1165.361 , -3.776665E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.366 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1165.371 , -3.814813E-02 ,  0.6820886 , -100.0244 , -108.0126  
 1165.376 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.381 , -3.738517E-02 ,  0.6824701 , -99.93285 , -108.0584  
 1165.386 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.391 , -3.814813E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.396 , -3.776665E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1165.401 , -3.776665E-02 ,  0.6828516 , -99.93285 , -107.9897  
 1165.406 , -3.814813E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.411 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.416 , -3.814813E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1165.421 , -3.852962E-02 ,  0.6824701 , -99.97862 , -108.0355  
 1165.426 , -3.776665E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.431 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.436 , -3.776665E-02 ,  0.6824701 , -100.0244 , -108.0584  
 1165.441 , -3.814813E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1165.446 , -3.814813E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.451 , -3.738517E-02 ,  0.6824701 , -100.0244 , -107.9668  
 1165.456 , -3.776665E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.461 , -3.776665E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.466 , -3.814813E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1165.471 , -3.738517E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.476 , -3.776665E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.481 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1165.486 , -3.700369E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.491 , -3.738517E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.496 , -3.738517E-02 ,  0.6832331 , -99.97862 , -108.0126  
 1165.501 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1165.506 , -3.738517E-02 ,  0.6820886 , -99.97862 , -107.944  
 1165.511 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.516 , -3.738517E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.521 , -3.776665E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.526 , -3.776665E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.531 , -3.738517E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1165.536 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.542 , -3.814813E-02 ,  0.6824701 , -99.93285 , -107.9897  
 1165.547 , -3.776665E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.552 , -3.738517E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.557 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.562 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0355  
 1165.567 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.572 , -3.814813E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1165.577 , -3.776665E-02 ,  0.6824701 , -100.0015 , -107.9668  
 1165.582 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.587 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.592 , -3.738517E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.597 , -3.738517E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1165.602 , -3.738517E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1165.607 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1165.612 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.617 , -3.852962E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1165.622 , -3.776665E-02 ,  0.6820886 , -100.0015 , -107.9897  
 1165.627 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.632 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.637 , -3.776665E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.642 , -3.776665E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.647 , -3.814813E-02 ,  0.6832331 , -99.97862 , -107.9897  
 1165.652 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0355  
 1165.657 , -3.814813E-02 ,  0.6820886 , -99.95573 , -108.0355  
 1165.662 , -3.776665E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1165.667 , -3.776665E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.672 , -3.738517E-02 ,  0.6824701 , -99.93285 , -108.0126  
 1165.677 , -3.738517E-02 ,  0.6824701 , -99.97862 , -108.0355  
 1165.682 , -3.738517E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1165.687 , -3.738517E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.692 , -3.814813E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.697 , -3.738517E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1165.702 , -3.776665E-02 ,  0.6820886 , -100.0015 , -107.9668  
 1165.707 , -3.738517E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.712 , -3.738517E-02 ,  0.6828516 , -100.0015 , -108.0355  
 1165.717 , -3.738517E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.722 , -3.738517E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.727 , -3.776665E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.732 , -3.776665E-02 ,  0.6824701 , -99.97862 , -108.0355  
 1165.737 , -3.814813E-02 ,  0.6824701 , -100.0244 , -108.0126  
 1165.742 , -3.776665E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.747 , -3.814813E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.752 , -3.814813E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.757 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1165.762 , -0.0389111 ,  0.6824701 , -99.97862 , -107.9897  
 1165.767 , -3.814813E-02 ,  0.6828516 , -99.97862 , -107.9668  
 1165.772 , -3.814813E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1165.777 , -3.776665E-02 ,  0.6820886 , -100.0473 , -108.0584  
 1165.782 , -3.814813E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.787 , -3.776665E-02 ,  0.6828516 , -99.97862 , -108.0126  
 1165.792 , -3.814813E-02 ,  0.6828516 , -99.97862 , -107.9897  
 1165.797 , -3.814813E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1165.802 , -3.776665E-02 ,  0.6820886 , -100.0015 , -107.9668  
 1165.807 , -3.738517E-02 ,  0.6828516 , -100.0015 , -107.9668  
 1165.812 , -3.738517E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.817 , -3.738517E-02 ,  0.6824701 , -100.0244 , -108.0813  
 1165.822 , -3.776665E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1165.827 , -3.738517E-02 ,  0.6824701 , -99.95573 , -108.0126  
 1165.832 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.837 , -3.814813E-02 ,  0.6820886 , -100.0015 , -108.0126  
 1165.842 , -3.776665E-02 ,  0.6828516 , -99.93285 , -107.9668  
 1165.847 , -3.852962E-02 ,  0.6828516 , -99.95573 , -107.9897  
 1165.852 , -3.776665E-02 ,  0.6824701 , -99.93285 , -107.9211  
 1165.857 , -3.814813E-02 ,  0.6824701 , -100.0244 , -108.0126  
 1165.862 , -3.814813E-02 ,  0.6824701 , -100.0015 , -107.9897  
 1165.867 , -3.852962E-02 ,  0.6820886 , -99.97862 , -108.0126  
 1165.872 , -3.776665E-02 ,  0.6824701 , -99.97862 , -108.0126  
 1165.877 , -3.814813E-02 ,  0.6828516 , -100.0015 , -107.9897  
 1165.882 , -3.700369E-02 ,  0.6824701 , -100.0015 , -107.9668  
 1165.887 , -3.814813E-02 ,  0.6824701 , -100.0015 , -107.9668  
 1165.892 , -3.776665E-02 ,  0.6820886 , -100.0244 , -107.9668  
 1165.897 , -3.814813E-02 ,  0.6817071 , -100.0015 , -108.0126  
 1165.902 , -3.776665E-02 ,  0.6828516 , -100.0015 , -107.9897  
 1165.907 , -3.776665E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1165.912 , -3.814813E-02 ,  0.6828516 , -99.95573 , -107.9668  
 1165.917 , -0.0389111 ,  0.6824701 , -99.95573 , -107.9668  
 1165.922 , -3.852962E-02 ,  0.6820886 , -99.93285 , -107.9897  
 1165.927 , -3.852962E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.932 , -3.852962E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1165.937 , -3.814813E-02 ,  0.6824701 , -99.97862 , -107.9668  
 1165.942 , -3.852962E-02 ,  0.6820886 , -99.97862 , -107.9668  
 1165.947 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.952 , -3.814813E-02 ,  0.6824701 , -100.0015 , -108.0126  
 1165.957 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.962 , -3.738517E-02 ,  0.6824701 , -99.95573 , -107.9897  
 1165.967 , -3.738517E-02 ,  0.6828516 , -99.95573 , -108.0126  
 1165.972 , -3.776665E-02 ,  0.6828516 , -100.0015 , -108.0126  
 1165.977 , -3.814813E-02 ,  0.6828516 , -99.95573 , -107.944  
 1165.982 , -3.776665E-02 ,  0.6820886 , -99.97862 , -108.0355  
 1165.987 , -3.814813E-02 ,  0.6820886 , -99.95573 , -107.9897  
 1165.992 , -3.738517E-02 ,  0.6824701 , -99.97862 , -107.9897  
 1165.997 , -3.814813E-02 ,  0.6820886 , -99.97862 , -107.9897  
 1166.002 , -3.814813E-02 ,  0.6824701 , -99.93285 , -107.9897  
 1166.007 , -3.814813E-02 ,  0.6820886 , -99.95573 , -108.0126  
 1166.012 , -3.738517E-02 ,  0.6828516 , -100.0015 , -108.0126  
