TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-19 20:29:13
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 306.4863 ,  3.154088 ,  3.693121 , -99.90996 , -110.9195  
 306.4892 ,  3.153706 ,  3.693502 , -99.93285 , -110.9424  
 306.492 ,  3.154469 ,  3.693121 , -99.93285 , -110.8966  
 306.4948 ,  3.154088 ,  3.692358 , -99.93285 , -110.9195  
 306.4977 ,  3.154469 ,  3.693121 , -99.88707 , -110.9424  
 306.5005 ,  3.153706 ,  3.693502 , -99.93285 , -110.9424  
 306.5034 ,  3.154469 ,  3.693121 , -99.90996 , -110.9195  
 306.5062 ,  3.154469 ,  3.692739 , -99.95573 , -110.9424  
 306.509 ,  3.153325 ,  3.692358 , -99.86418 , -110.8966  
 306.5119 ,  3.153706 ,  3.693121 , -99.95573 , -110.8966  
 306.5147 ,  3.153706 ,  3.692739 , -99.95573 , -110.9195  
 306.5175 ,  3.153706 ,  3.693502 , -99.90996 , -110.8737  
 306.5204 ,  3.153706 ,  3.693121 , -99.95573 , -110.9653  
 306.5232 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 306.5261 ,  3.154088 ,  3.692358 , -99.93285 , -110.8737  
 306.5289 ,  3.153706 ,  3.693121 , -99.93285 , -110.9424  
 306.5317 ,  3.154088 ,  3.693502 , -99.95573 , -110.8966  
 306.5346 ,  3.154088 ,  3.692739 , -99.90996 , -110.9195  
 306.5374 ,  3.154088 ,  3.692739 , -99.93285 , -110.9424  
 306.5403 ,  3.154088 ,  3.692739 , -99.93285 , -110.9195  
 306.5431 ,  3.154088 ,  3.692739 , -99.93285 , -110.9424  
 306.5459 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 306.5488 ,  3.153706 ,  3.693121 , -99.93285 , -110.8737  
 306.5516 ,  3.153706 ,  3.692739 , -99.93285 , -110.9424  
 306.5544 ,  3.153706 ,  3.691976 , -99.93285 , -110.9424  
 306.5573 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 306.5601 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 306.563 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 306.5658 ,  3.153706 ,  3.693502 , -99.90996 , -110.8737  
 306.5686 ,  3.153706 ,  3.692739 , -99.86418 , -110.9653  
 306.5715 ,  3.152943 ,  3.692358 , -99.84129 , -110.8966  
 306.5743 ,  3.153325 ,  3.693121 , -99.86418 , -110.8966  
 306.5771 ,  3.153325 ,  3.693502 , -99.90996 , -110.9195  
 306.58 ,  3.153325 ,  3.693121 , -99.93285 , -110.8737  
 306.5828 ,  3.154088 ,  3.692739 , -99.88707 , -110.8737  
 306.5857 ,  3.153706 ,  3.692739 , -99.93285 , -110.8966  
 306.5885 ,  3.153706 ,  3.692739 , -99.93285 , -110.8966  
 306.5913 ,  3.153706 ,  3.693121 , -99.90996 , -110.8737  
 306.5942 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 306.597 ,  3.153325 ,  3.692739 , -99.95573 , -110.8966  
 306.5999 ,  3.153706 ,  3.692739 , -99.95573 , -110.9195  
 306.6027 ,  3.153706 ,  3.692358 , -99.93285 , -110.8966  
 306.6055 ,  3.153325 ,  3.693121 , -99.95573 , -110.9195  
 306.6084 ,  3.153706 ,  3.693884 , -99.90996 , -110.8966  
 306.6112 ,  3.154088 ,  3.693121 , -99.88707 , -110.9424  
 306.614 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 306.6169 ,  3.153325 ,  3.693121 , -99.93285 , -110.8966  
 306.6197 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 306.6226 ,  3.153706 ,  3.693502 , -99.93285 , -110.8966  
 306.6254 ,  3.153706 ,  3.693502 , -99.93285 , -110.9195  
 306.6282 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 306.6311 ,  3.153706 ,  3.692739 , -99.88707 , -110.9195  
 306.6339 ,  3.152943 ,  3.692358 , -99.90996 , -110.8737  
 306.6367 ,  3.153706 ,  3.693121 , -99.90996 , -110.8737  
 306.6396 ,  3.153706 ,  3.693502 , -99.86418 , -110.8737  
 306.6424 ,  3.153706 ,  3.693884 , -99.93285 , -110.9424  
 306.6453 ,  3.154088 ,  3.692739 , -99.93285 , -110.8966  
 306.6481 ,  3.153706 ,  3.692358 , -99.95573 , -110.8737  
 306.6509 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 306.6538 ,  3.154088 ,  3.693502 , -99.95573 , -110.9195  
 306.6566 ,  3.153706 ,  3.693502 , -99.93285 , -110.9424  
 306.6595 ,  3.153325 ,  3.693121 , -99.93285 , -110.9195  
 306.6623 ,  3.153706 ,  3.693121 , -99.90996 , -110.9424  
 306.6651 ,  3.154088 ,  3.692358 , -99.97862 , -110.9424  
 306.668 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 306.6708 ,  3.154088 ,  3.693884 , -99.95573 , -110.8966  
 306.6736 ,  3.153325 ,  3.692739 , -99.95573 , -110.9195  
 306.6765 ,  3.153706 ,  3.692739 , -99.95573 , -110.9195  
 306.6793 ,  3.154088 ,  3.692358 , -99.93285 , -110.8966  
 306.6822 ,  3.153325 ,  3.693121 , -99.88707 , -110.8508  
 306.685 ,  3.153325 ,  3.693121 , -99.88707 , -110.9195  
 306.6878 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 306.6907 ,  3.153706 ,  3.693121 , -99.88707 , -110.8966  
 306.6935 ,  3.153325 ,  3.692739 , -99.90996 , -110.9424  
 306.6964 ,  3.153706 ,  3.693502 , -99.90996 , -110.9195  
 306.6992 ,  3.153706 ,  3.693884 , -99.90996 , -110.9195  
 306.702 ,  3.153706 ,  3.693502 , -99.90996 , -110.8737  
 306.7049 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 306.7077 ,  3.153325 ,  3.692739 , -99.95573 , -110.8966  
 306.7105 ,  3.153325 ,  3.692358 , -99.90996 , -110.9424  
 306.7134 ,  3.153325 ,  3.692739 , -99.88707 , -110.9195  
 306.7162 ,  3.154088 ,  3.693502 , -99.93285 , -110.8737  
 306.7191 ,  3.153706 ,  3.693884 , -99.88707 , -110.8966  
 306.7219 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 306.7247 ,  3.153706 ,  3.692739 , -99.90996 , -110.9424  
 306.7276 ,  3.153325 ,  3.692739 , -99.93285 , -110.8966  
 306.7304 ,  3.153706 ,  3.692739 , -99.88707 , -110.9195  
 306.7332 ,  3.153706 ,  3.692739 , -99.88707 , -110.8737  
 306.7361 ,  3.153706 ,  3.693121 , -99.93285 , -110.8737  
 306.7389 ,  3.153706 ,  3.692739 , -99.90996 , -110.8966  
 306.7418 ,  3.154088 ,  3.692739 , -99.88707 , -110.9195  
 306.7446 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 306.7474 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 306.7503 ,  3.153706 ,  3.693502 , -99.88707 , -110.9195  
 306.7531 ,  3.153325 ,  3.693121 , -99.88707 , -110.9195  
 306.756 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 306.7588 ,  3.153706 ,  3.693502 , -99.90996 , -110.9424  
 306.7616 ,  3.153706 ,  3.693502 , -99.93285 , -110.8737  
 306.7645 ,  3.153325 ,  3.693121 , -99.93285 , -110.9424  
 306.7673 ,  3.153706 ,  3.693121 , -99.93285 , -110.8737  
 306.7701 ,  3.153706 ,  3.692739 , -99.95573 , -110.9195  
 306.773 ,  3.153706 ,  3.693121 , -99.88707 , -110.8966  
 306.7758 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 306.7787 ,  3.153706 ,  3.693121 , -99.93285 , -110.9424  
 306.7815 ,  3.153706 ,  3.693121 , -99.90996 , -110.9424  
 306.7843 ,  3.154088 ,  3.693121 , -99.93285 , -110.9424  
 306.7872 ,  3.153706 ,  3.692358 , -99.95573 , -110.8966  
 306.79 ,  3.153325 ,  3.692739 , -99.90996 , -110.8737  
 306.7928 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 306.7957 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 306.7985 ,  3.152943 ,  3.693502 , -99.95573 , -110.9653  
 306.8014 ,  3.154088 ,  3.692739 , -99.93285 , -110.8737  
 306.8042 ,  3.153706 ,  3.693121 , -99.93285 , -110.8737  
 306.807 ,  3.153706 ,  3.693502 , -99.95573 , -110.9195  
 306.8099 ,  3.153706 ,  3.693502 , -99.93285 , -110.8966  
 306.8127 ,  3.153706 ,  3.693502 , -99.90996 , -110.8737  
 306.8156 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 306.8184 ,  3.154469 ,  3.692358 , -99.93285 , -110.8737  
 306.8212 ,  3.153706 ,  3.692739 , -99.88707 , -110.8508  
 306.8241 ,  3.152943 ,  3.693502 , -99.90996 , -110.9424  
 306.8269 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 306.8297 ,  3.153706 ,  3.693121 , -99.95573 , -110.8966  
 306.8326 ,  3.153706 ,  3.692739 , -99.93285 , -110.8966  
 306.8354 ,  3.153706 ,  3.692739 , -99.90996 , -110.9424  
 306.8383 ,  3.153706 ,  3.692358 , -99.90996 , -110.9424  
 306.8411 ,  3.153706 ,  3.693502 , -99.90996 , -110.9424  
 306.8439 ,  3.153706 ,  3.693884 , -99.90996 , -110.9424  
 306.8468 ,  3.153706 ,  3.692739 , -99.93285 , -110.8737  
 306.8496 ,  3.153706 ,  3.692739 , -99.90996 , -110.8966  
 306.8524 ,  3.153706 ,  3.692739 , -99.93285 , -110.8966  
 306.8553 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 306.8581 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 306.861 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 306.8638 ,  3.153706 ,  3.692358 , -99.90996 , -110.8966  
 306.8666 ,  3.153706 ,  3.692739 , -99.90996 , -110.9424  
 306.8695 ,  3.153706 ,  3.693121 , -99.95573 , -110.9424  
 306.8723 ,  3.154088 ,  3.693502 , -99.95573 , -110.9195  
 306.8752 ,  3.153706 ,  3.693502 , -99.88707 , -110.9424  
 306.878 ,  3.153706 ,  3.693121 , -99.95573 , -110.9424  
 306.8808 ,  3.153706 ,  3.692358 , -99.95573 , -110.8508  
 306.8837 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 306.8865 ,  3.153325 ,  3.692739 , -99.93285 , -110.9195  
 306.8893 ,  3.153706 ,  3.692739 , -99.97862 , -110.8737  
 306.8922 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 306.895 ,  3.153706 ,  3.692739 , -99.88707 , -110.8737  
 306.8979 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 306.9007 ,  3.153706 ,  3.692358 , -99.93285 , -110.8966  
 306.9035 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 306.9064 ,  3.153325 ,  3.693121 , -99.93285 , -110.9424  
 306.9092 ,  3.152943 ,  3.692739 , -99.95573 , -110.9195  
 306.912 ,  3.153325 ,  3.692358 , -99.90996 , -110.9195  
 306.9149 ,  3.154088 ,  3.692739 , -99.90996 , -110.9195  
 306.9177 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 306.9206 ,  3.152943 ,  3.693502 , -99.93285 , -110.9424  
 306.9234 ,  3.154088 ,  3.693121 , -99.88707 , -110.9195  
 306.9262 ,  3.154088 ,  3.692358 , -99.90996 , -110.8966  
 306.9291 ,  3.154088 ,  3.692739 , -99.95573 , -110.8966  
 306.9319 ,  3.154088 ,  3.692358 , -99.93285 , -110.9195  
 306.9348 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 306.9376 ,  3.153706 ,  3.693502 , -99.95573 , -110.9195  
 306.9404 ,  3.153706 ,  3.692739 , -99.90996 , -110.8966  
 306.9433 ,  3.154088 ,  3.692358 , -99.90996 , -110.8737  
 306.9461 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 306.9489 ,  3.154088 ,  3.693121 , -99.88707 , -110.9424  
 306.9518 ,  3.154469 ,  3.693884 , -99.95573 , -110.8966  
 306.9546 ,  3.153706 ,  3.693502 , -99.90996 , -110.9195  
 306.9575 ,  3.153706 ,  3.692358 , -99.93285 , -110.9195  
 306.9603 ,  3.154851 ,  3.692358 , -100.0015 , -110.8966  
 306.9631 ,  3.153325 ,  3.692739 , -99.90996 , -110.9424  
 306.966 ,  3.153325 ,  3.693121 , -99.93285 , -110.9195  
 306.9688 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 306.9716 ,  3.153706 ,  3.692739 , -99.95573 , -110.9195  
 306.9745 ,  3.153706 ,  3.692358 , -99.95573 , -110.9195  
 306.9773 ,  3.153325 ,  3.692739 , -99.88707 , -110.9195  
 306.9802 ,  3.153706 ,  3.693502 , -99.93285 , -110.8966  
 306.983 ,  3.153706 ,  3.692739 , -99.93285 , -110.8966  
 306.9858 ,  3.153706 ,  3.693121 , -99.88707 , -110.9195  
 306.9887 ,  3.153325 ,  3.692739 , -99.93285 , -110.9195  
 306.9915 ,  3.153325 ,  3.692358 , -99.93285 , -110.9424  
 306.9944 ,  3.154088 ,  3.692739 , -99.95573 , -110.9424  
 306.9972 ,  3.153706 ,  3.693502 , -99.93285 , -110.9195  
 307 ,  3.153706 ,  3.693121 , -99.90996 , -110.9424  
 307.0029 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 307.0057 ,  3.154088 ,  3.692739 , -99.90996 , -110.9195  
 307.0085 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 307.0114 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 307.0142 ,  3.153706 ,  3.693884 , -99.88707 , -110.8737  
 307.0171 ,  3.153706 ,  3.693121 , -99.90996 , -110.9195  
 307.0199 ,  3.153706 ,  3.692358 , -99.95573 , -110.9195  
 307.0227 ,  3.153706 ,  3.692358 , -99.93285 , -110.8966  
 307.0256 ,  3.152943 ,  3.693121 , -99.90996 , -110.8966  
 307.0284 ,  3.153325 ,  3.693502 , -99.93285 , -110.8737  
 307.0313 ,  3.153325 ,  3.693121 , -99.86418 , -110.9195  
 307.0341 ,  3.152943 ,  3.692358 , -99.86418 , -110.9195  
 307.0369 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 307.0398 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 307.0426 ,  3.153706 ,  3.693121 , -99.86418 , -110.8966  
 307.0454 ,  3.153706 ,  3.693884 , -99.88707 , -110.8966  
 307.0483 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 307.0511 ,  3.153325 ,  3.691976 , -99.93285 , -110.9195  
 307.054 ,  3.153706 ,  3.692358 , -99.93285 , -110.9195  
 307.0568 ,  3.154088 ,  3.692739 , -99.90996 , -110.8966  
 307.0596 ,  3.153325 ,  3.693502 , -99.97862 , -110.9195  
 307.0625 ,  3.153325 ,  3.692358 , -99.95573 , -110.9195  
 307.0653 ,  3.153706 ,  3.692358 , -99.95573 , -110.8966  
 307.0681 ,  3.153706 ,  3.692358 , -99.90996 , -110.8737  
 307.071 ,  3.153325 ,  3.692358 , -99.88707 , -110.9424  
 307.0738 ,  3.153706 ,  3.693121 , -99.88707 , -110.9195  
 307.0767 ,  3.153325 ,  3.693121 , -99.88707 , -110.9424  
 307.0795 ,  3.153706 ,  3.692358 , -99.86418 , -110.8737  
 307.0823 ,  3.154088 ,  3.692358 , -99.90996 , -110.9195  
 307.0852 ,  3.153706 ,  3.692358 , -99.93285 , -110.9195  
 307.088 ,  3.153325 ,  3.693121 , -99.93285 , -110.9195  
 307.0909 ,  3.154088 ,  3.693121 , -99.88707 , -110.8966  
 307.0937 ,  3.153706 ,  3.693884 , -99.93285 , -110.8966  
 307.0965 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 307.0994 ,  3.153706 ,  3.692358 , -99.95573 , -110.9424  
 307.1022 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 307.105 ,  3.153706 ,  3.693121 , -99.88707 , -110.9424  
 307.1079 ,  3.153706 ,  3.693502 , -99.93285 , -110.8966  
 307.1107 ,  3.153706 ,  3.693502 , -99.90996 , -110.8966  
 307.1136 ,  3.154088 ,  3.692739 , -99.90996 , -110.9424  
 307.1164 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 307.1192 ,  3.153706 ,  3.693502 , -99.93285 , -110.9195  
 307.1221 ,  3.153706 ,  3.693884 , -99.90996 , -110.9195  
 307.1249 ,  3.153706 ,  3.693121 , -99.95573 , -110.9195  
 307.1277 ,  3.153706 ,  3.692739 , -99.95573 , -110.9424  
 307.1306 ,  3.153325 ,  3.692358 , -100.0015 , -110.8966  
 307.1334 ,  3.153706 ,  3.692739 , -99.97862 , -110.8966  
 307.1363 ,  3.153706 ,  3.692739 , -99.93285 , -110.9653  
 307.1391 ,  3.153706 ,  3.693884 , -99.93285 , -110.9195  
 307.1419 ,  3.154088 ,  3.693502 , -99.90996 , -110.8966  
 307.1448 ,  3.153706 ,  3.692739 , -99.93285 , -110.8966  
 307.1476 ,  3.153325 ,  3.692358 , -99.93285 , -110.9424  
 307.1505 ,  3.153706 ,  3.693121 , -99.88707 , -110.9424  
 307.1533 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 307.1561 ,  3.153325 ,  3.693884 , -99.88707 , -110.9195  
 307.159 ,  3.153706 ,  3.693121 , -99.90996 , -110.8966  
 307.1618 ,  3.154088 ,  3.692739 , -99.93285 , -110.9424  
 307.1646 ,  3.153325 ,  3.692739 , -99.90996 , -110.9195  
 307.1675 ,  3.153325 ,  3.693502 , -99.88707 , -110.8966  
 307.1703 ,  3.153325 ,  3.693502 , -99.95573 , -110.9424  
 307.1732 ,  3.153325 ,  3.693121 , -99.88707 , -110.9195  
 307.176 ,  3.153706 ,  3.692358 , -99.88707 , -110.9424  
 307.1788 ,  3.153706 ,  3.692358 , -99.86418 , -110.8966  
 307.1817 ,  3.153325 ,  3.692739 , -99.95573 , -110.9653  
 307.1845 ,  3.153325 ,  3.693884 , -99.90996 , -110.8966  
 307.1873 ,  3.153706 ,  3.693121 , -99.95573 , -110.9424  
 307.1902 ,  3.153706 ,  3.693121 , -99.88707 , -110.9424  
 307.193 ,  3.154088 ,  3.692739 , -99.95573 , -110.9195  
 307.1959 ,  3.153706 ,  3.692739 , -99.93285 , -110.8737  
 307.1987 ,  3.153325 ,  3.693121 , -99.90996 , -110.9424  
 307.2015 ,  3.154088 ,  3.693502 , -99.90996 , -110.9195  
 307.2044 ,  3.153325 ,  3.692739 , -99.90996 , -110.9195  
 307.2072 ,  3.153706 ,  3.692358 , -99.93285 , -110.8966  
 307.2101 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 307.2129 ,  3.154088 ,  3.693121 , -99.90996 , -110.8966  
 307.2157 ,  3.153706 ,  3.693121 , -99.90996 , -110.8737  
 307.2186 ,  3.153706 ,  3.693502 , -99.88707 , -110.8966  
 307.2214 ,  3.153706 ,  3.692358 , -99.93285 , -110.9424  
 307.2242 ,  3.154088 ,  3.692739 , -99.93285 , -110.9195  
 307.2271 ,  3.153706 ,  3.692739 , -99.88707 , -110.9195  
 307.2299 ,  3.153706 ,  3.693502 , -99.93285 , -110.9424  
 307.2328 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 307.2356 ,  3.153706 ,  3.693121 , -99.95573 , -110.9195  
 307.2384 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 307.2413 ,  3.153706 ,  3.692358 , -99.93285 , -110.9653  
 307.2441 ,  3.153706 ,  3.692739 , -99.93285 , -110.9424  
 307.2469 ,  3.153706 ,  3.693121 , -99.93285 , -110.9424  
 307.2498 ,  3.153706 ,  3.693502 , -99.95573 , -110.9195  
 307.2526 ,  3.153325 ,  3.692739 , -99.93285 , -110.8966  
 307.2555 ,  3.153706 ,  3.692739 , -99.90996 , -110.9424  
 307.2583 ,  3.153706 ,  3.692739 , -99.90996 , -110.9195  
 307.2611 ,  3.153706 ,  3.692739 , -99.88707 , -110.9195  
 307.264 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 307.2668 ,  3.153706 ,  3.693502 , -99.93285 , -110.9195  
 307.2697 ,  3.153325 ,  3.691976 , -99.93285 , -110.9195  
 307.2725 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 307.2753 ,  3.153325 ,  3.693502 , -99.90996 , -110.9195  
 307.2782 ,  3.153325 ,  3.693502 , -99.88707 , -110.9195  
 307.281 ,  3.153706 ,  3.693502 , -99.93285 , -110.8737  
 307.2838 ,  3.153706 ,  3.692739 , -99.95573 , -110.9424  
 307.2867 ,  3.153325 ,  3.691976 , -99.93285 , -110.8966  
 307.2895 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 307.2924 ,  3.153706 ,  3.693502 , -99.86418 , -110.9195  
 307.2952 ,  3.153325 ,  3.693502 , -99.93285 , -110.9195  
 307.298 ,  3.153325 ,  3.692358 , -99.90996 , -110.9195  
 307.3009 ,  3.153325 ,  3.692739 , -99.93285 , -110.9195  
 307.3037 ,  3.152943 ,  3.692358 , -99.95573 , -110.9653  
 307.3065 ,  3.153706 ,  3.692739 , -99.95573 , -110.9195  
 307.3094 ,  3.153706 ,  3.693884 , -99.93285 , -110.9424  
 307.3122 ,  3.153706 ,  3.693121 , -99.95573 , -110.9195  
 307.3151 ,  3.153325 ,  3.692739 , -99.95573 , -110.9195  
 307.3179 ,  3.153706 ,  3.692739 , -99.90996 , -110.9424  
 307.3207 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 307.3236 ,  3.153325 ,  3.693121 , -99.90996 , -110.8508  
 307.3264 ,  3.153706 ,  3.693121 , -99.95573 , -110.9195  
 307.3293 ,  3.154088 ,  3.692739 , -99.88707 , -110.9195  
 307.3321 ,  3.152943 ,  3.692739 , -99.93285 , -110.8966  
 307.3349 ,  3.153706 ,  3.692358 , -99.90996 , -110.9195  
 307.3378 ,  3.153706 ,  3.692358 , -99.90996 , -110.8966  
 307.3406 ,  3.153325 ,  3.693121 , -99.90996 , -110.9424  
 307.3434 ,  3.154088 ,  3.693121 , -99.84129 , -110.9653  
 307.3463 ,  3.154469 ,  3.692358 , -99.90996 , -110.9653  
 307.3491 ,  3.153706 ,  3.692358 , -99.90996 , -110.8737  
 307.352 ,  3.154088 ,  3.692739 , -99.95573 , -110.8966  
 307.3548 ,  3.153706 ,  3.692739 , -99.93285 , -110.9424  
 307.3576 ,  3.153706 ,  3.693884 , -99.95573 , -110.9424  
 307.3605 ,  3.154088 ,  3.692739 , -99.93285 , -110.9195  
 307.3633 ,  3.154088 ,  3.692739 , -99.90996 , -110.8966  
 307.3661 ,  3.153706 ,  3.692739 , -99.93285 , -110.9195  
 307.369 ,  3.153325 ,  3.692739 , -99.93285 , -110.8966  
 307.3718 ,  3.153706 ,  3.693121 , -99.90996 , -110.9424  
 307.3747 ,  3.153325 ,  3.692739 , -99.90996 , -110.8966  
 307.3775 ,  3.154088 ,  3.692358 , -99.93285 , -110.8737  
 307.3803 ,  3.154088 ,  3.691976 , -99.93285 , -110.8737  
 307.3832 ,  3.153706 ,  3.692358 , -99.90996 , -110.8508  
 307.386 ,  3.153706 ,  3.693121 , -99.95573 , -110.9424  
 307.3889 ,  3.153706 ,  3.693502 , -99.93285 , -110.9424  
 307.3917 ,  3.153706 ,  3.692739 , -99.93285 , -110.9653  
 307.3945 ,  3.153325 ,  3.692739 , -99.90996 , -110.9424  
 307.3974 ,  3.153706 ,  3.692358 , -99.90996 , -110.9195  
 307.4002 ,  3.153706 ,  3.693502 , -99.90996 , -110.9424  
 307.403 ,  3.153706 ,  3.693502 , -99.93285 , -110.9195  
 307.4059 ,  3.153706 ,  3.693502 , -99.90996 , -110.9195  
 307.4087 ,  3.153706 ,  3.691976 , -99.90996 , -110.9195  
 307.4116 ,  3.154088 ,  3.692739 , -99.90996 , -110.9195  
 307.4144 ,  3.154088 ,  3.692358 , -99.90996 , -110.8737  
 307.4172 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 307.4201 ,  3.153325 ,  3.693502 , -99.95573 , -110.8737  
 307.4229 ,  3.154088 ,  3.693121 , -99.90996 , -110.9195  
 307.4258 ,  3.154088 ,  3.693121 , -99.88707 , -110.9195  
 307.4286 ,  3.153706 ,  3.692358 , -99.93285 , -110.9195  
 307.4314 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 307.4343 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 307.4371 ,  3.153706 ,  3.693121 , -99.86418 , -110.9195  
 307.4399 ,  3.153325 ,  3.692358 , -99.93285 , -110.9653  
 307.4428 ,  3.154088 ,  3.692739 , -99.90996 , -110.8966  
 307.4456 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 307.4485 ,  3.154469 ,  3.693502 , -99.90996 , -110.8966  
 307.4513 ,  3.154088 ,  3.693121 , -99.95573 , -110.8737  
 307.4541 ,  3.153706 ,  3.693502 , -99.90996 , -110.8737  
 307.457 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 307.4598 ,  3.154469 ,  3.692358 , -99.90996 , -110.9195  
 307.4626 ,  3.153325 ,  3.692739 , -99.90996 , -110.8966  
 307.4655 ,  3.153706 ,  3.693502 , -99.90996 , -110.8737  
 307.4683 ,  3.154088 ,  3.693121 , -99.90996 , -110.9424  
 307.4712 ,  3.153706 ,  3.691976 , -99.90996 , -110.9195  
 307.474 ,  3.153706 ,  3.693121 , -99.90996 , -110.8737  
 307.4768 ,  3.153706 ,  3.693121 , -99.88707 , -110.9195  
 307.4797 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 307.4825 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 307.4854 ,  3.153706 ,  3.692739 , -99.95573 , -110.9424  
 307.4882 ,  3.154088 ,  3.692739 , -99.93285 , -110.9195  
 307.491 ,  3.153706 ,  3.693121 , -99.93285 , -110.9195  
 307.4939 ,  3.154088 ,  3.693502 , -99.95573 , -110.8966  
 307.4967 ,  3.153706 ,  3.693884 , -99.95573 , -110.8966  
 307.4995 ,  3.153706 ,  3.693121 , -99.93285 , -110.8966  
 307.5024 ,  3.153706 ,  3.692739 , -99.88707 , -110.8966  
 307.5052 ,  3.153706 ,  3.692358 , -99.93285 , -110.9195  
 307.5081 ,  3.153706 ,  3.692358 , -99.86418 , -110.9195  
 307.5109 ,  3.154088 ,  3.693884 , -99.93285 , -110.9424  
 307.5137 ,  3.153706 ,  3.693884 , -99.93285 , -110.9195  
 307.5166 ,  3.153706 ,  3.692739 , -99.90996 , -110.8737  
 307.5194 ,  3.154088 ,  3.692358 , -99.93285 , -110.9424  
