TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-22 16:01:04
 Time  , DY+ , F2X+ , F2Y+ 
626.1202 , -38.05276 , -91.34953 ,-108.72218
626.1252 , -38.05276 , -91.30375 ,-108.76568999999999
626.1302 , -38.05276 , -91.25797 ,-108.78744499999999
626.1353 , -38.04704 , -91.30375 ,-108.743935
626.1403 , -38.05276 , -91.30375 ,-108.76568999999999
626.1453 , -38.05849 , -91.30375 ,-108.80919999999999
626.1503 , -38.05276 , -91.34953 ,-108.78744499999999
626.1553 , -38.04704 , -91.30375 ,-108.76568999999999
626.1603 , -38.05276 , -91.34953 ,-108.78744499999999
626.1653 , -38.04704 , -91.37241 ,-108.78744499999999
626.1703 , -38.05276 , -91.32664 ,-108.743935
626.1753 , -38.05849 , -91.34953 ,-108.78744499999999
626.1803 , -38.04704 , -91.32664 ,-108.72218
626.1853 , -38.05276 , -91.34953 ,-108.76568999999999
626.1903 , -38.05849 , -91.32664 ,-108.743935
626.1953 , -38.05276 , -91.34953 ,-108.743935
626.2003 , -38.05276 , -91.32664 ,-108.743935
626.2053 , -38.04132 , -91.34953 ,-108.76568999999999
626.2103 , -38.04704 , -91.30375 ,-108.76568999999999
626.2153 , -38.04704 , -91.37241 ,-108.80919999999999
626.2203 , -38.05276 , -91.32664 ,-108.743935
626.2253 , -38.05276 , -91.34953 ,-108.76568999999999
626.2303 , -38.05276 , -91.34953 ,-108.78744499999999
626.2354 , -38.04704 , -91.37241 ,-108.76568999999999
626.2404 , -38.05276 , -91.3953 ,-108.76568999999999
626.2454 , -38.05276 , -91.41819 ,-108.743935
626.2504 , -38.05276 , -91.37241 ,-108.743935
626.2554 , -38.05276 , -91.34953 ,-108.743935
626.2604 , -38.05276 , -91.3953 ,-108.72218
626.2654 , -38.04704 , -91.44108 ,-108.743935
626.2704 , -38.04704 , -91.3953 ,-108.743935
626.2754 , -38.05849 , -91.41819 ,-108.76568999999999
626.2804 , -38.05276 , -91.44108 ,-108.78744499999999
626.2854 , -38.04704 , -91.3953 ,-108.743935
626.2904 , -38.05276 , -91.32664 ,-108.76568999999999
626.2954 , -38.04704 , -91.34953 ,-108.72218
626.3004 , -38.04704 , -91.3953 ,-108.76568999999999
626.3054 , -38.05276 , -91.3953 ,-108.76568999999999
626.3104 , -38.05276 , -91.3953 ,-108.743935
626.3154 , -38.05276 , -91.3953 ,-108.743935
626.3204 , -38.04704 , -91.44108 ,-108.78744499999999
626.3254 , -38.05276 , -91.37241 ,-108.72218
626.3304 , -38.05849 , -91.3953 ,-108.743935
626.3354 , -38.04704 , -91.41819 ,-108.76568999999999
626.3405 , -38.04704 , -91.41819 ,-108.76568999999999
626.3455 , -38.05849 , -91.41819 ,-108.72218
626.3505 , -38.04704 , -91.44108 ,-108.743935
626.3555 , -38.04704 , -91.44108 ,-108.78744499999999
626.3605 , -38.05849 , -91.41819 ,-108.72218
626.3655 , -38.05849 , -91.44108 ,-108.78744499999999
626.3705 , -38.05276 , -91.46397 ,-108.78744499999999
626.3755 , -38.05849 , -91.44108 ,-108.78744499999999
626.3805 , -38.05276 , -91.44108 ,-108.76568999999999
626.3855 , -38.05276 , -91.41819 ,-108.76568999999999
626.3905 , -38.04704 , -91.46397 ,-108.743935
626.3955 , -38.04704 , -91.44108 ,-108.76568999999999
626.4005 , -38.05276 , -91.46397 ,-108.72218
626.4055 , -38.05849 , -91.46397 ,-108.72218
626.4105 , -38.05276 , -91.46397 ,-108.743935
626.4155 , -38.05276 , -91.46397 ,-108.76568999999999
626.4205 , -38.04704 , -91.44108 ,-108.700425
626.4255 , -38.04704 , -91.46397 ,-108.76568999999999
626.4305 , -38.05276 , -91.46397 ,-108.743935
626.4355 , -38.05276 , -91.46397 ,-108.743935
626.4406 , -38.04704 , -91.46397 ,-108.743935
626.4456 , -38.04704 , -91.48685 ,-108.743935
626.4506 , -38.05276 , -91.44108 ,-108.76568999999999
626.4556 , -38.05276 , -91.44108 ,-108.743935
626.4606 , -38.05849 , -91.46397 ,-108.700425
626.4656 , -38.05276 , -91.46397 ,-108.743935
626.4706 , -38.05276 , -91.46397 ,-108.76568999999999
626.4756 , -38.05276 , -91.48685 ,-108.76568999999999
626.4806 , -38.04704 , -91.55553 ,-108.76568999999999
626.4856 , -38.04704 , -91.50974 ,-108.78744499999999
626.4906 , -38.05849 , -91.50974 ,-108.78744499999999
626.4956 , -38.05276 , -91.53264 ,-108.72218
626.5006 , -38.04704 , -91.50974 ,-108.76568999999999
626.5056 , -38.04704 , -91.53264 ,-108.76568999999999
626.5106 , -38.04704 , -91.50974 ,-108.743935
626.5156 , -38.04704 , -91.53264 ,-108.743935
626.5206 , -38.04704 , -91.50974 ,-108.72218
626.5256 , -38.05849 , -91.48685 ,-108.76568999999999
626.5306 , -38.05276 , -91.57841 ,-108.743935
626.5356 , -38.05276 , -91.53264 ,-108.743935
626.5406 , -38.05276 , -91.50974 ,-108.76568999999999
626.5457 , -38.05276 , -91.46397 ,-108.72218
626.5507 , -38.04704 , -91.48685 ,-108.76568999999999
626.5557 , -38.05276 , -91.53264 ,-108.743935
626.5607 , -38.05849 , -91.53264 ,-108.76568999999999
626.5657 , -38.05276 , -91.53264 ,-108.743935
626.5707 , -38.04704 , -91.55553 ,-108.743935
626.5757 , -38.05276 , -91.53264 ,-108.76568999999999
626.5807 , -38.05276 , -91.50974 ,-108.743935
626.5857 , -38.04704 , -91.55553 ,-108.76568999999999
626.5907 , -38.05276 , -91.55553 ,-108.76568999999999
626.5957 , -38.05276 , -91.53264 ,-108.743935
626.6007 , -38.05276 , -91.55553 ,-108.78744499999999
626.6057 , -38.05276 , -91.53264 ,-108.743935
626.6107 , -38.04704 , -91.57841 ,-108.78744499999999
626.6157 , -38.05276 , -91.57841 ,-108.743935
626.6207 , -38.04704 , -91.57841 ,-108.743935
626.6257 , -38.04704 , -91.6013 ,-108.76568999999999
626.6307 , -38.05276 , -91.53264 ,-108.76568999999999
626.6357 , -38.05849 , -91.55553 ,-108.72218
626.6407 , -38.05276 , -91.53264 ,-108.743935
626.6458 , -38.05276 , -91.57841 ,-108.72218
626.6508 , -38.05276 , -91.55553 ,-108.76568999999999
626.6558 , -38.04704 , -91.57841 ,-108.743935
626.6608 , -38.05276 , -91.57841 ,-108.743935
626.6658 , -38.05849 , -91.62419 ,-108.743935
626.6708 , -38.05276 , -91.57841 ,-108.743935
626.6758 , -38.05276 , -91.6013 ,-108.743935
626.6808 , -38.04704 , -91.57841 ,-108.743935
626.6858 , -38.05276 , -91.57841 ,-108.743935
626.6908 , -38.05849 , -91.57841 ,-108.78744499999999
626.6958 , -38.05849 , -91.62419 ,-108.743935
626.7008 , -38.05276 , -91.6013 ,-108.743935
626.7058 , -38.04704 , -91.6013 ,-108.743935
626.7108 , -38.05276 , -91.64708 ,-108.743935
626.7158 , -38.05276 , -91.6013 ,-108.76568999999999
626.7208 , -38.05276 , -91.6013 ,-108.72218
626.7258 , -38.05849 , -91.64708 ,-108.743935
626.7308 , -38.05276 , -91.6013 ,-108.76568999999999
626.7358 , -38.05276 , -91.6013 ,-108.72218
626.7408 , -38.05276 , -91.62419 ,-108.67867
626.7458 , -38.05276 , -91.6013 ,-108.743935
626.7509 , -38.05849 , -91.62419 ,-108.743935
626.7559 , -38.05849 , -91.57841 ,-108.743935
626.7609 , -38.05276 , -91.64708 ,-108.743935
626.7659 , -38.04704 , -91.66997 ,-108.76568999999999
626.7709 , -38.05276 , -91.64708 ,-108.78744499999999
626.7759 , -38.04704 , -91.62419 ,-108.72218
626.7809 , -38.05276 , -91.62419 ,-108.743935
626.7859 , -38.04704 , -91.62419 ,-108.743935
626.7909 , -38.04704 , -91.64708 ,-108.743935
626.7959 , -38.04704 , -91.62419 ,-108.72218
626.8009 , -38.04132 , -91.64708 ,-108.76568999999999
626.8059 , -38.05849 , -91.64708 ,-108.76568999999999
626.8109 , -38.04704 , -91.6013 ,-108.743935
626.8159 , -38.05276 , -91.66997 ,-108.743935
626.8209 , -38.04704 , -91.64708 ,-108.76568999999999
626.8259 , -38.05276 , -91.66997 ,-108.76568999999999
626.8309 , -38.04704 , -91.66997 ,-108.76568999999999
626.8359 , -38.05849 , -91.64708 ,-108.743935
626.8409 , -38.04704 , -91.66997 ,-108.78744499999999
626.8459 , -38.04704 , -91.66997 ,-108.700425
626.851 , -38.05276 , -91.69286 ,-108.76568999999999
626.856 , -38.05276 , -91.66997 ,-108.700425
626.861 , -38.05276 , -91.66997 ,-108.72218
626.866 , -38.05276 , -91.62419 ,-108.76568999999999
626.871 , -38.05276 , -91.64708 ,-108.743935
626.876 , -38.04704 , -91.64708 ,-108.76568999999999
626.881 , -38.05276 , -91.69286 ,-108.76568999999999
626.886 , -38.05276 , -91.66997 ,-108.76568999999999
626.891 , -38.05849 , -91.73863 ,-108.76568999999999
626.896 , -38.04704 , -91.73863 ,-108.78744499999999
626.901 , -38.05276 , -91.69286 ,-108.743935
626.906 , -38.05276 , -91.69286 ,-108.700425
626.911 , -38.05849 , -91.69286 ,-108.76568999999999
626.916 , -38.04704 , -91.66997 ,-108.76568999999999
626.921 , -38.05276 , -91.71574 ,-108.743935
626.926 , -38.05276 , -91.69286 ,-108.76568999999999
626.931 , -38.04704 , -91.71574 ,-108.76568999999999
626.936 , -38.05276 , -91.73863 ,-108.700425
626.941 , -38.04704 , -91.71574 ,-108.76568999999999
626.946 , -38.05849 , -91.71574 ,-108.72218
626.951 , -38.05276 , -91.71574 ,-108.72218
626.9561 , -38.04704 , -91.73863 ,-108.743935
626.9611 , -38.05276 , -91.71574 ,-108.700425
626.9661 , -38.04704 , -91.76153 ,-108.76568999999999
626.9711 , -38.05849 , -91.69286 ,-108.72218
626.9761 , -38.04704 , -91.73863 ,-108.72218
626.9811 , -38.05276 , -91.73863 ,-108.76568999999999
626.9861 , -38.04704 , -91.71574 ,-108.76568999999999
626.9911 , -38.05276 , -91.73863 ,-108.78744499999999
626.9961 , -38.04704 , -91.73863 ,-108.72218
627.0011 , -38.04704 , -91.76153 ,-108.76568999999999
627.0061 , -38.05276 , -91.73863 ,-108.76568999999999
627.0111 , -38.05276 , -91.73863 ,-108.76568999999999
627.0161 , -38.05276 , -91.71574 ,-108.76568999999999
627.0211 , -38.04704 , -91.76153 ,-108.76568999999999
627.0261 , -38.05276 , -91.76153 ,-108.76568999999999
627.0311 , -38.05849 , -91.78442 ,-108.80919999999999
627.0361 , -38.05849 , -91.76153 ,-108.72218
627.0411 , -38.04704 , -91.8073 ,-108.78744499999999
627.0461 , -38.05276 , -91.78442 ,-108.743935
627.0511 , -38.05276 , -91.78442 ,-108.76568999999999
627.0562 , -38.04704 , -91.8073 ,-108.76568999999999
627.0612 , -38.04704 , -91.76153 ,-108.78744499999999
627.0662 , -38.04704 , -91.8073 ,-108.78744499999999
627.0712 , -38.04704 , -91.78442 ,-108.743935
627.0762 , -38.04132 , -91.78442 ,-108.76568999999999
627.0812 , -38.05276 , -91.76153 ,-108.72218
627.0862 , -38.04704 , -91.8073 ,-108.743935
627.0912 , -38.05276 , -91.78442 ,-108.76568999999999
627.0962 , -38.05276 , -91.8073 ,-108.743935
627.1012 , -38.05849 , -91.78442 ,-108.76568999999999
627.1062 , -38.04704 , -91.83019 ,-108.72218
627.1112 , -38.05276 , -91.78442 ,-108.743935
627.1162 , -38.05276 , -91.78442 ,-108.72218
627.1212 , -38.04704 , -91.8073 ,-108.743935
627.1262 , -38.05276 , -91.83019 ,-108.80919999999999
627.1312 , -38.05276 , -91.85308 ,-108.76568999999999
627.1362 , -38.05276 , -91.83019 ,-108.72218
627.1412 , -38.04704 , -91.8073 ,-108.78744499999999
627.1462 , -38.05276 , -91.8073 ,-108.743935
627.1512 , -38.04704 , -91.85308 ,-108.76568999999999
627.1563 , -38.05276 , -91.83019 ,-108.743935
627.1613 , -38.05849 , -91.83019 ,-108.78744499999999
627.1663 , -38.05849 , -91.87597 ,-108.78744499999999
627.1713 , -38.05849 , -91.85308 ,-108.700425
627.1763 , -38.04132 , -91.85308 ,-108.743935
627.1813 , -38.05276 , -91.87597 ,-108.743935
627.1863 , -38.05276 , -91.85308 ,-108.76568999999999
627.1913 , -38.04704 , -91.83019 ,-108.76568999999999
627.1963 , -38.05849 , -91.83019 ,-108.72218
627.2013 , -38.05276 , -91.85308 ,-108.76568999999999
627.2063 , -38.05276 , -91.8073 ,-108.76568999999999
627.2113 , -38.05276 , -91.85308 ,-108.743935
627.2163 , -38.05276 , -91.87597 ,-108.76568999999999
627.2213 , -38.05276 , -91.85308 ,-108.743935
627.2263 , -38.05276 , -91.85308 ,-108.743935
627.2313 , -38.04704 , -91.85308 ,-108.76568999999999
627.2363 , -38.05276 , -91.89886 ,-108.76568999999999
627.2413 , -38.05276 , -91.89886 ,-108.78744499999999
627.2463 , -38.04704 , -91.85308 ,-108.78744499999999
627.2513 , -38.05849 , -91.87597 ,-108.76568999999999
627.2563 , -38.05276 , -91.87597 ,-108.78744499999999
627.2614 , -38.05276 , -91.89886 ,-108.72218
627.2664 , -38.04704 , -91.89886 ,-108.76568999999999
627.2714 , -38.04704 , -91.89886 ,-108.78744499999999
627.2764 , -38.05276 , -91.85308 ,-108.743935
627.2814 , -38.04704 , -91.89886 ,-108.72218
627.2864 , -38.04704 , -91.87597 ,-108.76568999999999
627.2914 , -38.05276 , -91.89886 ,-108.76568999999999
627.2964 , -38.04704 , -91.92175 ,-108.743935
627.3014 , -38.05849 , -91.89886 ,-108.78744499999999
627.3064 , -38.05276 , -91.92175 ,-108.78744499999999
627.3114 , -38.05276 , -91.92175 ,-108.78744499999999
627.3164 , -38.05849 , -91.94463 ,-108.78744499999999
627.3214 , -38.05276 , -91.92175 ,-108.76568999999999
627.3264 , -38.05849 , -91.94463 ,-108.72218
627.3314 , -38.05276 , -91.94463 ,-108.83095499999999
627.3364 , -38.05849 , -91.89886 ,-108.743935
627.3414 , -38.05276 , -91.92175 ,-108.80919999999999
627.3464 , -38.04704 , -91.87597 ,-108.76568999999999
627.3514 , -38.05276 , -91.94463 ,-108.76568999999999
627.3564 , -38.05276 , -91.87597 ,-108.76568999999999
627.3615 , -38.06421 , -91.89886 ,-108.76568999999999
627.3665 , -38.05276 , -91.94463 ,-108.76568999999999
627.3715 , -38.04704 , -91.92175 ,-108.76568999999999
627.3765 , -38.05276 , -91.92175 ,-108.80919999999999
627.3815 , -38.04704 , -91.89886 ,-108.76568999999999
627.3865 , -38.04704 , -91.96752 ,-108.78744499999999
627.3915 , -38.05276 , -91.99041 ,-108.83095499999999
627.3965 , -38.05276 , -91.96752 ,-108.76568999999999
627.4015 , -38.04704 , -91.94463 ,-108.743935
627.4065 , -38.05276 , -91.92175 ,-108.78744499999999
627.4115 , -38.05276 , -91.94463 ,-108.76568999999999
627.4165 , -38.05276 , -91.94463 ,-108.83095499999999
627.4215 , -38.05276 , -91.96752 ,-108.743935
627.4265 , -38.05276 , -91.96752 ,-108.76568999999999
627.4315 , -38.05276 , -91.94463 ,-108.78744499999999
627.4365 , -38.05276 , -91.99041 ,-108.76568999999999
627.4415 , -38.05276 , -91.96752 ,-108.78744499999999
627.4465 , -38.05276 , -91.94463 ,-108.78744499999999
627.4515 , -38.05276 , -91.96752 ,-108.743935
627.4565 , -38.05276 , -92.01331 ,-108.743935
627.4615 , -38.05276 , -92.01331 ,-108.78744499999999
627.4666 , -38.04704 , -91.94463 ,-108.78744499999999
627.4716 , -38.05276 , -91.96752 ,-108.78744499999999
627.4766 , -38.04704 , -91.96752 ,-108.80919999999999
627.4816 , -38.04704 , -91.96752 ,-108.743935
627.4866 , -38.05276 , -91.99041 ,-108.76568999999999
627.4916 , -38.04704 , -91.99041 ,-108.76568999999999
627.4966 , -38.05849 , -92.01331 ,-108.76568999999999
627.5016 , -38.04704 , -92.05908 ,-108.76568999999999
627.5066 , -38.04704 , -91.99041 ,-108.80919999999999
627.5116 , -38.05276 , -91.96752 ,-108.76568999999999
627.5166 , -38.04132 , -91.99041 ,-108.743935
627.5216 , -38.05849 , -92.01331 ,-108.78744499999999
627.5266 , -38.04704 , -91.99041 ,-108.76568999999999
627.5316 , -38.05276 , -91.99041 ,-108.76568999999999
627.5366 , -38.05849 , -91.99041 ,-108.78744499999999
627.5416 , -38.05276 , -91.99041 ,-108.743935
627.5466 , -38.04704 , -91.99041 ,-108.76568999999999
627.5516 , -38.05276 , -92.01331 ,-108.76568999999999
627.5566 , -38.04704 , -92.01331 ,-108.76568999999999
627.5616 , -38.05276 , -92.05908 ,-108.78744499999999
627.5667 , -38.05849 , -91.99041 ,-108.76568999999999
627.5717 , -38.04704 , -92.01331 ,-108.78744499999999
627.5767 , -38.05276 , -92.05908 ,-108.78744499999999
627.5817 , -38.05276 , -92.05908 ,-108.743935
627.5867 , -38.04704 , -92.05908 ,-108.76568999999999
627.5917 , -38.05276 , -92.05908 ,-108.78744499999999
627.5967 , -38.05276 , -92.05908 ,-108.78744499999999
627.6017 , -38.05276 , -92.08197 ,-108.78744499999999
627.6067 , -38.04704 , -92.08197 ,-108.72218
627.6117 , -38.04704 , -92.05908 ,-108.76568999999999
627.6167 , -38.05276 , -92.03619 ,-108.76568999999999
627.6217 , -38.05276 , -92.03619 ,-108.78744499999999
627.6267 , -38.05276 , -92.05908 ,-108.76568999999999
627.6317 , -38.05276 , -92.05908 ,-108.80919999999999
627.6367 , -38.05276 , -92.05908 ,-108.80919999999999
627.6417 , -38.05276 , -92.05908 ,-108.78744499999999
627.6467 , -38.05276 , -92.08197 ,-108.76568999999999
627.6517 , -38.04704 , -92.03619 ,-108.78744499999999
627.6567 , -38.04704 , -92.05908 ,-108.72218
627.6617 , -38.06421 , -92.03619 ,-108.72218
627.6667 , -38.05849 , -92.08197 ,-108.700425
627.6718 , -38.05276 , -92.08197 ,-108.76568999999999
627.6768 , -38.05276 , -92.08197 ,-108.76568999999999
627.6818 , -38.04704 , -92.08197 ,-108.80919999999999
627.6868 , -38.05276 , -92.08197 ,-108.76568999999999
627.6918 , -38.05849 , -92.05908 ,-108.743935
627.6968 , -38.04704 , -92.05908 ,-108.76568999999999
627.7018 , -38.05276 , -92.03619 ,-108.76568999999999
627.7068 , -38.05276 , -92.08197 ,-108.76568999999999
627.7118 , -38.05276 , -92.12775 ,-108.743935
627.7168 , -38.05276 , -92.08197 ,-108.76568999999999
627.7218 , -38.05849 , -92.08197 ,-108.743935
627.7268 , -38.05276 , -92.15063 ,-108.76568999999999
627.7318 , -38.04704 , -92.15063 ,-108.76568999999999
627.7368 , -38.05276 , -92.19641 ,-108.743935
627.7418 , -38.05276 , -92.12775 ,-108.72218
627.7468 , -38.04704 , -92.12775 ,-108.743935
627.7518 , -38.05276 , -92.12775 ,-108.76568999999999
627.7568 , -38.05276 , -92.17352 ,-108.743935
627.7618 , -38.05276 , -92.12775 ,-108.76568999999999
627.7668 , -38.04704 , -92.12775 ,-108.76568999999999
627.7719 , -38.04704 , -92.15063 ,-108.76568999999999
627.7769 , -38.05849 , -92.12775 ,-108.76568999999999
627.7819 , -38.05849 , -92.12775 ,-108.76568999999999
627.7869 , -38.04704 , -92.17352 ,-108.743935
627.7919 , -38.05276 , -92.15063 ,-108.76568999999999
627.7969 , -38.05849 , -92.15063 ,-108.76568999999999
627.8019 , -38.05276 , -92.15063 ,-108.72218
627.8069 , -38.05276 , -92.12775 ,-108.76568999999999
627.8119 , -38.05276 , -92.12775 ,-108.76568999999999
627.8169 , -38.05276 , -92.17352 ,-108.743935
627.8219 , -38.05276 , -92.12775 ,-108.76568999999999
627.8269 , -38.04704 , -92.12775 ,-108.743935
627.8319 , -38.05276 , -92.15063 ,-108.76568999999999
627.8369 , -38.05276 , -92.15063 ,-108.76568999999999
627.8419 , -38.04704 , -92.15063 ,-108.743935
627.8469 , -38.05276 , -92.15063 ,-108.76568999999999
627.8519 , -38.05849 , -92.19641 ,-108.76568999999999
627.8569 , -38.05276 , -92.17352 ,-108.743935
627.8619 , -38.05276 , -92.2193 ,-108.76568999999999
627.8669 , -38.05276 , -92.17352 ,-108.76568999999999
627.8719 , -38.05276 , -92.19641 ,-108.78744499999999
627.877 , -38.05276 , -92.17352 ,-108.78744499999999
627.882 , -38.04704 , -92.17352 ,-108.743935
627.887 , -38.04704 , -92.17352 ,-108.76568999999999
627.892 , -38.05276 , -92.2193 ,-108.76568999999999
627.897 , -38.05276 , -92.17352 ,-108.743935
627.902 , -38.05276 , -92.19641 ,-108.743935
627.907 , -38.05276 , -92.2193 ,-108.76568999999999
627.912 , -38.04704 , -92.19641 ,-108.78744499999999
627.917 , -38.05276 , -92.2193 ,-108.743935
627.922 , -38.05276 , -92.2193 ,-108.78744499999999
627.927 , -38.05276 , -92.2193 ,-108.78744499999999
627.932 , -38.04704 , -92.2193 ,-108.76568999999999
627.937 , -38.04704 , -92.19641 ,-108.78744499999999
627.942 , -38.05276 , -92.17352 ,-108.78744499999999
627.947 , -38.05276 , -92.19641 ,-108.76568999999999
627.952 , -38.04704 , -92.24219 ,-108.80919999999999
627.957 , -38.04704 , -92.2193 ,-108.78744499999999
627.962 , -38.0356 , -92.2193 ,-108.76568999999999
627.967 , -38.05276 , -92.2193 ,-108.76568999999999
627.972 , -38.04704 , -92.24219 ,-108.78744499999999
627.9771 , -38.04704 , -92.2193 ,-108.78744499999999
627.9821 , -38.04704 , -92.26508 ,-108.76568999999999
627.9871 , -38.04704 , -92.24219 ,-108.743935
627.9921 , -38.05849 , -92.24219 ,-108.78744499999999
627.9971 , -38.05849 , -92.28796 ,-108.76568999999999
628.0021 , -38.05276 , -92.24219 ,-108.78744499999999
628.0071 , -38.05276 , -92.24219 ,-108.80919999999999
628.0121 , -38.05276 , -92.26508 ,-108.76568999999999
628.0171 , -38.05849 , -92.26508 ,-108.76568999999999
628.0221 , -38.05276 , -92.26508 ,-108.743935
628.0271 , -38.04704 , -92.24219 ,-108.76568999999999
628.0321 , -38.04704 , -92.26508 ,-108.78744499999999
628.0371 , -38.05849 , -92.28796 ,-108.72218
628.0421 , -38.04704 , -92.28796 ,-108.78744499999999
628.0471 , -38.05276 , -92.26508 ,-108.80919999999999
628.0521 , -38.05276 , -92.28796 ,-108.78744499999999
628.0571 , -38.05276 , -92.26508 ,-108.78744499999999
628.0621 , -38.05276 , -92.2193 ,-108.78744499999999
