TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-05 19:07:16
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1138.365 ,  1.064714 ,  1.757485 , -100.0244 , -109.9353  
 1138.37 ,  1.064714 ,  1.757866 , -100.0015 , -109.9811  
 1138.375 ,  1.065096 ,  1.757866 , -100.0015 , -109.9124  
 1138.38 ,  1.064714 ,  1.757485 , -100.0244 , -109.9353  
 1138.385 ,  1.064333 ,  1.757866 , -100.0015 , -109.9124  
 1138.39 ,  1.064333 ,  1.757103 , -99.95573 , -109.9353  
 1138.395 ,  1.064714 ,  1.756722 , -100.0244 , -109.9582  
 1138.4 ,  1.064333 ,  1.757103 , -100.0244 , -109.9582  
 1138.405 ,  1.064714 ,  1.757103 , -100.0244 , -109.9582  
 1138.41 ,  1.064714 ,  1.757485 , -100.0473 , -110.004  
 1138.415 ,  1.064333 ,  1.757485 , -99.95573 , -109.9353  
 1138.42 ,  1.064333 ,  1.757485 , -100.0015 , -109.9582  
 1138.425 ,  1.064333 ,  1.757866 , -99.97862 , -109.9811  
 1138.43 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1138.435 ,  1.064714 ,  1.757866 , -100.0015 , -109.9811  
 1138.44 ,  1.064333 ,  1.757485 , -99.97862 , -109.9124  
 1138.445 ,  1.063951 ,  1.757485 , -99.97862 , -109.9811  
 1138.45 ,  1.064333 ,  1.757485 , -100.0244 , -109.9124  
 1138.455 ,  1.065477 ,  1.757485 , -99.95573 , -109.9353  
 1138.46 ,  1.064714 ,  1.757103 , -99.95573 , -109.9582  
 1138.465 ,  1.064714 ,  1.757485 , -99.93285 , -109.9353  
 1138.47 ,  1.064714 ,  1.757485 , -99.93285 , -109.9811  
 1138.475 ,  1.064714 ,  1.757866 , -100.0015 , -109.9582  
 1138.48 ,  1.065096 ,  1.757103 , -100.0244 , -109.8895  
 1138.485 ,  1.064333 ,  1.757866 , -99.97862 , -109.9582  
 1138.49 ,  1.064714 ,  1.757866 , -100.0015 , -109.9582  
 1138.495 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1138.5 ,  1.064714 ,  1.757866 , -100.0015 , -109.9353  
 1138.505 ,  1.065477 ,  1.757866 , -99.97862 , -109.9811  
 1138.51 ,  1.063951 ,  1.757103 , -100.0015 , -109.9353  
 1138.515 ,  1.065096 ,  1.757485 , -100.0015 , -109.9582  
 1138.52 ,  1.064714 ,  1.757103 , -100.0244 , -109.9582  
 1138.525 ,  1.064333 ,  1.757103 , -99.95573 , -109.9582  
 1138.53 ,  1.064333 ,  1.757866 , -100.0015 , -109.9353  
 1138.535 ,  1.064333 ,  1.757866 , -100.0244 , -109.9124  
 1138.54 ,  1.064714 ,  1.757485 , -100.0244 , -109.8666  
 1138.545 ,  1.064714 ,  1.757485 , -99.97862 , -109.9582  
 1138.55 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1138.555 ,  1.063951 ,  1.757485 , -99.95573 , -109.9582  
 1138.56 ,  1.065477 ,  1.757485 , -100.0015 , -109.9811  
 1138.565 ,  1.064333 ,  1.757485 , -99.95573 , -110.004  
 1138.57 ,  1.064714 ,  1.757866 , -100.0015 , -109.9811  
 1138.575 ,  1.064333 ,  1.758247 , -99.97862 , -109.9811  
 1138.58 ,  1.064714 ,  1.757866 , -99.97862 , -110.0268  
 1138.585 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1138.59 ,  1.064714 ,  1.758247 , -99.93285 , -109.9582  
 1138.595 ,  1.064714 ,  1.757485 , -100.0015 , -109.9811  
 1138.6 ,  1.064714 ,  1.757866 , -99.95573 , -109.9811  
 1138.605 ,  1.064714 ,  1.757103 , -99.97862 , -110.004  
 1138.61 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1138.615 ,  1.064714 ,  1.757485 , -100.0244 , -109.9811  
 1138.62 ,  1.064714 ,  1.757485 , -100.0473 , -109.9582  
 1138.625 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1138.63 ,  1.063951 ,  1.757485 , -100.0015 , -110.004  
 1138.635 ,  1.064714 ,  1.757485 , -100.0244 , -109.9811  
 1138.64 ,  1.063951 ,  1.757103 , -100.0244 , -110.004  
 1138.645 ,  1.064714 ,  1.757103 , -100.0015 , -110.004  
 1138.65 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1138.655 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1138.66 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1138.665 ,  1.064714 ,  1.757485 , -99.97862 , -109.9811  
 1138.67 ,  1.064714 ,  1.757485 , -100.0015 , -109.9811  
 1138.675 ,  1.065096 ,  1.757485 , -99.97862 , -109.9811  
 1138.68 ,  1.064714 ,  1.757485 , -100.0015 , -110.004  
 1138.685 ,  1.064714 ,  1.757485 , -100.0244 , -109.9582  
 1138.69 ,  1.065477 ,  1.757485 , -100.0244 , -109.9811  
 1138.695 ,  1.064714 ,  1.757485 , -99.95573 , -109.9582  
 1138.7 ,  1.065477 ,  1.758247 , -99.97862 , -109.9582  
 1138.705 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1138.71 ,  1.064333 ,  1.757103 , -100.0244 , -109.9811  
 1138.715 ,  1.064333 ,  1.757866 , -99.95573 , -110.0497  
 1138.72 ,  1.064714 ,  1.757866 , -100.0244 , -109.9582  
 1138.725 ,  1.063951 ,  1.757103 , -99.95573 , -110.0268  
 1138.73 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1138.735 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1138.74 ,  1.063951 ,  1.757103 , -100.0244 , -109.9582  
 1138.745 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1138.75 ,  1.064333 ,  1.757103 , -100.0244 , -109.9811  
 1138.755 ,  1.063951 ,  1.757485 , -100.0015 , -110.004  
 1138.76 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1138.765 ,  1.063951 ,  1.757485 , -99.97862 , -110.0268  
 1138.77 ,  1.064333 ,  1.757485 , -99.95573 , -110.004  
 1138.775 ,  1.064714 ,  1.757103 , -100.0015 , -109.9811  
 1138.78 ,  1.064714 ,  1.757103 , -100.0015 , -109.9582  
 1138.785 ,  1.063951 ,  1.757485 , -99.97862 , -109.9811  
 1138.79 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1138.795 ,  1.064714 ,  1.757485 , -100.0015 , -110.004  
 1138.8 ,  1.064333 ,  1.757866 , -99.97862 , -109.9811  
 1138.805 ,  1.064333 ,  1.757485 , -99.95573 , -109.9582  
 1138.81 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1138.815 ,  1.064333 ,  1.757485 , -99.97862 , -110.0268  
 1138.82 ,  1.064333 ,  1.757103 , -99.93285 , -110.0268  
 1138.825 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1138.83 ,  1.063951 ,  1.757485 , -100.0015 , -110.004  
 1138.835 ,  1.064714 ,  1.757103 , -99.95573 , -109.9811  
 1138.84 ,  1.064333 ,  1.756722 , -99.95573 , -109.9582  
 1138.845 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1138.85 ,  1.064333 ,  1.757485 , -100.0015 , -109.9582  
 1138.855 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1138.86 ,  1.063951 ,  1.757485 , -100.0015 , -109.9811  
 1138.865 ,  1.063951 ,  1.757485 , -100.0244 , -110.004  
 1138.87 ,  1.064333 ,  1.757103 , -99.95573 , -110.004  
 1138.875 ,  1.063951 ,  1.757485 , -100.0015 , -109.9811  
 1138.88 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1138.885 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1138.891 ,  1.064714 ,  1.757103 , -100.0473 , -109.9124  
 1138.896 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1138.901 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1138.906 ,  1.063951 ,  1.757866 , -100.0244 , -109.9811  
 1138.911 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1138.916 ,  1.064714 ,  1.757866 , -99.95573 , -109.9811  
 1138.921 ,  1.064333 ,  1.757103 , -100.0244 , -110.004  
 1138.926 ,  1.063951 ,  1.757103 , -99.97862 , -109.9811  
 1138.931 ,  1.064333 ,  1.757485 , -100.0015 , -109.9353  
 1138.936 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1138.941 ,  1.064333 ,  1.757485 , -99.97862 , -110.0268  
 1138.946 ,  1.063951 ,  1.757485 , -99.97862 , -109.9353  
 1138.951 ,  1.064714 ,  1.757485 , -99.97862 , -109.9811  
 1138.956 ,  1.064333 ,  1.757866 , -100.0015 , -109.9582  
 1138.961 ,  1.064333 ,  1.757866 , -100.0015 , -109.9353  
 1138.966 ,  1.064714 ,  1.757103 , -99.95573 , -109.9582  
 1138.971 ,  1.064714 ,  1.757866 , -99.97862 , -109.9582  
 1138.976 ,  1.064333 ,  1.757866 , -100.0015 , -109.9582  
 1138.981 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1138.986 ,  1.064333 ,  1.757866 , -99.95573 , -109.9582  
 1138.991 ,  1.064714 ,  1.757485 , -100.0015 , -110.0268  
 1138.996 ,  1.064714 ,  1.757485 , -100.0244 , -109.9811  
 1139.001 ,  1.064714 ,  1.757103 , -100.0015 , -109.9582  
 1139.006 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1139.011 ,  1.064714 ,  1.757866 , -99.95573 , -109.9582  
 1139.016 ,  1.064333 ,  1.757485 , -99.95573 , -110.004  
 1139.021 ,  1.064714 ,  1.757866 , -100.0015 , -109.9811  
 1139.026 ,  1.064333 ,  1.756722 , -100.0244 , -109.9582  
 1139.031 ,  1.064714 ,  1.757485 , -99.93285 , -110.004  
 1139.036 ,  1.064333 ,  1.757485 , -99.95573 , -109.9582  
 1139.041 ,  1.064714 ,  1.757485 , -99.97862 , -109.9353  
 1139.046 ,  1.064714 ,  1.757485 , -99.97862 , -109.9582  
 1139.051 ,  1.063951 ,  1.757866 , -99.97862 , -110.004  
 1139.056 ,  1.064714 ,  1.757103 , -100.0015 , -109.9582  
 1139.061 ,  1.064714 ,  1.757866 , -99.95573 , -110.0268  
 1139.066 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1139.071 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1139.076 ,  1.064333 ,  1.757485 , -100.0244 , -109.9811  
 1139.081 ,  1.064333 ,  1.757866 , -99.95573 , -110.004  
 1139.086 ,  1.064714 ,  1.757485 , -99.97862 , -109.9811  
 1139.091 ,  1.064333 ,  1.757485 , -99.95573 , -109.9811  
 1139.096 ,  1.064714 ,  1.757103 , -100.0244 , -109.9811  
 1139.101 ,  1.064333 ,  1.757485 , -100.0473 , -109.9582  
 1139.106 ,  1.064714 ,  1.757485 , -100.0015 , -109.9811  
 1139.111 ,  1.064714 ,  1.757485 , -100.0015 , -110.004  
 1139.116 ,  1.064714 ,  1.757103 , -100.0244 , -110.004  
 1139.121 ,  1.064333 ,  1.757485 , -100.0702 , -109.9811  
 1139.126 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1139.131 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1139.136 ,  1.064333 ,  1.757866 , -100.0015 , -109.9811  
 1139.141 ,  1.064714 ,  1.757103 , -99.97862 , -110.004  
 1139.146 ,  1.064333 ,  1.757866 , -100.0244 , -109.9811  
 1139.151 ,  1.064714 ,  1.757103 , -100.0015 , -110.004  
 1139.156 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1139.161 ,  1.064333 ,  1.757103 , -99.95573 , -110.004  
 1139.166 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1139.171 ,  1.065477 ,  1.757485 , -100.0015 , -109.9811  
 1139.176 ,  1.064714 ,  1.757485 , -100.0473 , -110.004  
 1139.181 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1139.186 ,  1.064333 ,  1.757103 , -99.95573 , -109.9811  
 1139.191 ,  1.064333 ,  1.757103 , -100.0015 , -110.004  
 1139.196 ,  1.064333 ,  1.757485 , -99.95573 , -109.9811  
 1139.201 ,  1.064714 ,  1.757103 , -99.97862 , -109.9582  
 1139.206 ,  1.064714 ,  1.757866 , -100.0015 , -109.9811  
 1139.211 ,  1.064714 ,  1.757103 , -99.97862 , -109.9811  
 1139.216 ,  1.064714 ,  1.757485 , -99.93285 , -109.9582  
 1139.221 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1139.226 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1139.231 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1139.236 ,  1.064714 ,  1.757103 , -100.0244 , -109.9811  
 1139.241 ,  1.063951 ,  1.756722 , -99.95573 , -109.9811  
 1139.246 ,  1.063951 ,  1.757103 , -99.97862 , -110.004  
 1139.251 ,  1.064714 ,  1.757485 , -99.97862 , -110.0497  
 1139.256 ,  1.064333 ,  1.757103 , -100.0244 , -110.0268  
 1139.261 ,  1.064714 ,  1.757485 , -99.97862 , -110.0268  
 1139.266 ,  1.064333 ,  1.757485 , -99.95573 , -109.9811  
 1139.271 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1139.276 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1139.281 ,  1.064714 ,  1.757103 , -99.97862 , -109.9811  
 1139.286 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1139.291 ,  1.064333 ,  1.757103 , -99.95573 , -109.9811  
 1139.296 ,  1.06357 ,  1.757103 , -100.0015 , -109.9582  
 1139.301 ,  1.064333 ,  1.757485 , -100.0015 , -110.0497  
 1139.306 ,  1.064333 ,  1.757866 , -100.0015 , -109.9582  
 1139.311 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1139.316 ,  1.064333 ,  1.757103 , -100.0244 , -109.9811  
 1139.321 ,  1.064714 ,  1.757103 , -100.0244 , -110.004  
 1139.326 ,  1.064333 ,  1.757485 , -99.93285 , -109.9811  
 1139.331 ,  1.064333 ,  1.756722 , -100.0015 , -109.9811  
 1139.336 ,  1.064714 ,  1.757485 , -99.93285 , -109.9353  
 1139.341 ,  1.064333 ,  1.75634 , -100.0015 , -109.9811  
 1139.346 ,  1.064714 ,  1.757485 , -99.97862 , -109.9811  
 1139.351 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1139.356 ,  1.06357 ,  1.757103 , -100.0015 , -109.9811  
 1139.361 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1139.366 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1139.371 ,  1.064714 ,  1.757485 , -100.0473 , -109.9811  
 1139.376 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1139.381 ,  1.064333 ,  1.757103 , -99.97862 , -110.0497  
 1139.386 ,  1.064333 ,  1.756722 , -100.0244 , -110.004  
 1139.391 ,  1.064333 ,  1.757103 , -100.0244 , -110.0268  
 1139.396 ,  1.064333 ,  1.757103 , -100.0015 , -110.004  
 1139.401 ,  1.064714 ,  1.757103 , -100.0244 , -109.9582  
 1139.406 ,  1.064714 ,  1.757103 , -100.0015 , -109.9811  
 1139.411 ,  1.064333 ,  1.757103 , -100.0015 , -110.004  
 1139.416 ,  1.064714 ,  1.757103 , -99.95573 , -110.004  
 1139.421 ,  1.064333 ,  1.757485 , -100.0244 , -109.9582  
 1139.426 ,  1.064333 ,  1.756722 , -100.0015 , -109.9811  
 1139.431 ,  1.064333 ,  1.757485 , -99.95573 , -109.9582  
 1139.436 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1139.441 ,  1.064333 ,  1.757485 , -99.97862 , -110.004  
 1139.446 ,  1.064333 ,  1.757103 , -100.0244 , -109.9353  
 1139.451 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1139.456 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1139.461 ,  1.063951 ,  1.757103 , -100.0244 , -109.9811  
 1139.466 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1139.471 ,  1.064333 ,  1.757103 , -100.0015 , -110.004  
 1139.476 ,  1.064333 ,  1.757103 , -100.0244 , -110.0268  
 1139.481 ,  1.064333 ,  1.757485 , -100.0244 , -110.0268  
 1139.486 ,  1.063951 ,  1.757485 , -100.0015 , -109.9811  
 1139.491 ,  1.064333 ,  1.757103 , -99.97862 , -110.0268  
 1139.496 ,  1.064333 ,  1.757485 , -100.0244 , -109.9811  
 1139.501 ,  1.064333 ,  1.757485 , -100.0473 , -109.9811  
 1139.506 ,  1.064333 ,  1.757485 , -100.0244 , -110.0497  
 1139.511 ,  1.064714 ,  1.757485 , -100.0015 , -109.9811  
 1139.516 ,  1.064714 ,  1.757485 , -99.95573 , -109.9582  
 1139.521 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1139.526 ,  1.064333 ,  1.757103 , -99.95573 , -109.9811  
 1139.531 ,  1.063951 ,  1.757485 , -100.0015 , -109.9811  
 1139.536 ,  1.063951 ,  1.757485 , -99.95573 , -109.9582  
 1139.541 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1139.546 ,  1.063951 ,  1.757103 , -99.97862 , -109.9811  
 1139.551 ,  1.064333 ,  1.757866 , -100.0015 , -110.004  
 1139.556 ,  1.063951 ,  1.757103 , -99.97862 , -110.0268  
 1139.561 ,  1.063951 ,  1.757103 , -100.0015 , -110.0268  
 1139.566 ,  1.064333 ,  1.757103 , -99.95573 , -110.004  
 1139.571 ,  1.063951 ,  1.757103 , -99.93285 , -109.9811  
 1139.576 ,  1.064714 ,  1.756722 , -99.97862 , -109.9582  
 1139.581 ,  1.064333 ,  1.756722 , -100.0244 , -109.9811  
 1139.586 ,  1.064333 ,  1.757485 , -100.0015 , -109.9353  
 1139.591 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1139.596 ,  1.063951 ,  1.757485 , -99.97862 , -110.004  
 1139.601 ,  1.064333 ,  1.757485 , -100.0244 , -109.9811  
 1139.606 ,  1.065477 ,  1.757485 , -99.97862 , -109.9811  
 1139.611 ,  1.065477 ,  1.757103 , -100.0015 , -110.004  
 1139.616 ,  1.063951 ,  1.757485 , -100.0015 , -109.9811  
 1139.621 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1139.626 ,  1.064333 ,  1.757485 , -100.0015 , -109.8895  
 1139.631 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1139.636 ,  1.064333 ,  1.756722 , -100.0015 , -110.004  
 1139.641 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1139.646 ,  1.063951 ,  1.757485 , -100.0015 , -109.9811  
 1139.651 ,  1.064714 ,  1.757103 , -99.95573 , -110.004  
 1139.656 ,  1.063951 ,  1.757103 , -100.0015 , -110.0268  
 1139.661 ,  1.063951 ,  1.757485 , -99.97862 , -109.9582  
 1139.666 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1139.671 ,  1.063951 ,  1.757103 , -99.97862 , -109.9811  
 1139.676 ,  1.064714 ,  1.757485 , -99.97862 , -109.9811  
 1139.681 ,  1.063951 ,  1.757485 , -100.0015 , -110.004  
 1139.686 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1139.691 ,  1.064714 ,  1.757103 , -100.0244 , -110.004  
 1139.696 ,  1.063951 ,  1.757103 , -100.0015 , -109.9353  
 1139.701 ,  1.064714 ,  1.757485 , -100.0244 , -110.004  
 1139.706 ,  1.064333 ,  1.757866 , -99.95573 , -109.9811  
 1139.711 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1139.716 ,  1.064714 ,  1.757866 , -100.0015 , -109.9582  
 1139.721 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1139.726 ,  1.064714 ,  1.757485 , -100.0015 , -109.9353  
 1139.731 ,  1.064714 ,  1.757103 , -100.0244 , -110.0268  
 1139.736 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1139.741 ,  1.064333 ,  1.757485 , -100.0244 , -109.9353  
 1139.746 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1139.751 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1139.756 ,  1.064333 ,  1.756722 , -100.0015 , -109.9582  
 1139.761 ,  1.064333 ,  1.757485 , -100.0244 , -109.9353  
 1139.766 ,  1.063951 ,  1.757103 , -99.97862 , -110.004  
 1139.771 ,  1.063951 ,  1.757103 , -99.95573 , -109.9124  
 1139.776 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1139.781 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1139.786 ,  1.064333 ,  1.757866 , -99.97862 , -109.9582  
 1139.791 ,  1.064333 ,  1.757866 , -100.0015 , -110.0268  
 1139.796 ,  1.064333 ,  1.757485 , -99.95573 , -109.9353  
 1139.801 ,  1.064714 ,  1.757866 , -99.97862 , -109.9353  
 1139.806 ,  1.064333 ,  1.757485 , -100.0244 , -109.9582  
 1139.811 ,  1.065096 ,  1.757485 , -99.97862 , -109.9582  
 1139.816 ,  1.064333 ,  1.757866 , -100.0015 , -109.9811  
 1139.821 ,  1.064333 ,  1.757485 , -100.0244 , -109.9353  
 1139.826 ,  1.064714 ,  1.757103 , -100.0015 , -109.9124  
 1139.831 ,  1.064333 ,  1.757866 , -100.0015 , -109.9582  
 1139.836 ,  1.064333 ,  1.757485 , -100.0244 , -109.9124  
 1139.841 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1139.846 ,  1.063951 ,  1.756722 , -100.0015 , -109.9353  
 1139.851 ,  1.064333 ,  1.757485 , -99.97862 , -110.004  
 1139.856 ,  1.063951 ,  1.757103 , -99.97862 , -109.9811  
 1139.861 ,  1.064333 ,  1.757485 , -100.0015 , -109.9582  
 1139.866 ,  1.064333 ,  1.757485 , -100.0244 , -109.9811  
 1139.871 ,  1.063951 ,  1.757103 , -99.97862 , -109.9582  
 1139.876 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1139.881 ,  1.063951 ,  1.757485 , -99.95573 , -109.9811  
 1139.886 ,  1.064333 ,  1.757485 , -100.0015 , -109.9353  
 1139.891 ,  1.064714 ,  1.757485 , -99.97862 , -109.9582  
 1139.896 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1139.901 ,  1.064333 ,  1.757485 , -99.97862 , -109.9811  
 1139.906 ,  1.064333 ,  1.758247 , -99.95573 , -110.004  
 1139.911 ,  1.064333 ,  1.757866 , -100.0244 , -109.9811  
 1139.917 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1139.922 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1139.927 ,  1.064714 ,  1.757103 , -100.0015 , -109.9811  
 1139.932 ,  1.064714 ,  1.757866 , -100.0015 , -109.9582  
 1139.937 ,  1.064714 ,  1.757485 , -100.0015 , -110.004  
 1139.942 ,  1.064714 ,  1.757866 , -100.0015 , -109.9582  
 1139.947 ,  1.064714 ,  1.757866 , -99.97862 , -109.9811  
 1139.952 ,  1.064333 ,  1.757485 , -100.0015 , -109.9124  
 1139.957 ,  1.064333 ,  1.757103 , -99.97862 , -110.004  
 1139.962 ,  1.063951 ,  1.757103 , -99.95573 , -109.9582  
 1139.967 ,  1.06357 ,  1.757103 , -100.0473 , -109.9811  
 1139.972 ,  1.064333 ,  1.757485 , -99.97862 , -109.9582  
 1139.977 ,  1.063951 ,  1.757485 , -99.97862 , -109.9811  
 1139.982 ,  1.064333 ,  1.757485 , -100.0244 , -110.004  
 1139.987 ,  1.065477 ,  1.757866 , -100.0015 , -109.9582  
 1139.992 ,  1.065477 ,  1.757866 , -99.93285 , -109.9582  
 1139.997 ,  1.064333 ,  1.757866 , -100.0015 , -109.9811  
 1140.002 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1140.007 ,  1.064333 ,  1.757485 , -100.0015 , -109.9582  
 1140.012 ,  1.064333 ,  1.756722 , -99.97862 , -110.004  
 1140.017 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1140.022 ,  1.064714 ,  1.757485 , -100.0015 , -109.9353  
 1140.027 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1140.032 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1140.037 ,  1.064714 ,  1.757866 , -100.0015 , -109.9582  
 1140.042 ,  1.064333 ,  1.757103 , -100.0244 , -109.9811  
 1140.047 ,  1.064333 ,  1.757103 , -99.95573 , -109.9811  
 1140.052 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1140.057 ,  1.063951 ,  1.757103 , -99.97862 , -109.9582  
 1140.062 ,  1.063951 ,  1.757103 , -99.93285 , -110.004  
 1140.067 ,  1.064714 ,  1.757103 , -100.0015 , -109.9582  
 1140.072 ,  1.064333 ,  1.757103 , -100.0015 , -109.9811  
 1140.077 ,  1.064333 ,  1.757485 , -100.0015 , -109.9811  
 1140.082 ,  1.064714 ,  1.757103 , -99.97862 , -109.9124  
 1140.087 ,  1.064714 ,  1.757103 , -100.0015 , -110.004  
 1140.092 ,  1.064333 ,  1.757103 , -100.0015 , -109.9582  
 1140.097 ,  1.064333 ,  1.757866 , -100.0015 , -109.9353  
 1140.102 ,  1.065096 ,  1.757103 , -99.97862 , -109.9811  
 1140.107 ,  1.063951 ,  1.757485 , -100.0015 , -109.9582  
 1140.112 ,  1.064714 ,  1.757866 , -100.0015 , -109.9811  
 1140.117 ,  1.064714 ,  1.757485 , -99.97862 , -109.9811  
 1140.122 ,  1.064333 ,  1.757866 , -100.0244 , -109.9582  
 1140.127 ,  1.064714 ,  1.757485 , -100.0015 , -109.9582  
 1140.132 ,  1.064333 ,  1.757485 , -100.0015 , -109.9582  
 1140.137 ,  1.064714 ,  1.757866 , -99.97862 , -109.9353  
 1140.142 ,  1.065096 ,  1.757485 , -100.0015 , -109.9811  
 1140.147 ,  1.064714 ,  1.757103 , -100.0244 , -109.9811  
 1140.152 ,  1.064333 ,  1.757103 , -99.97862 , -109.9582  
 1140.157 ,  1.064333 ,  1.757485 , -100.0015 , -109.9582  
 1140.162 ,  1.064333 ,  1.757485 , -100.0015 , -110.004  
 1140.167 ,  1.063951 ,  1.757485 , -100.0015 , -109.9582  
 1140.172 ,  1.064333 ,  1.757485 , -99.95573 , -110.004  
 1140.177 ,  1.064333 ,  1.757485 , -99.95573 , -109.9582  
 1140.182 ,  1.064333 ,  1.757485 , -100.0244 , -109.9811  
 1140.187 ,  1.064714 ,  1.756722 , -99.97862 , -109.9353  
 1140.192 ,  1.065477 ,  1.757866 , -100.0015 , -109.9353  
 1140.197 ,  1.064714 ,  1.757103 , -100.0473 , -110.0268  
 1140.202 ,  1.064714 ,  1.757103 , -99.93285 , -110.004  
 1140.207 ,  1.064333 ,  1.757103 , -100.0244 , -109.9811  
 1140.212 ,  1.064714 ,  1.758247 , -100.0015 , -109.9582  
 1140.217 ,  1.065477 ,  1.757485 , -99.97862 , -109.9811  
 1140.222 ,  1.064714 ,  1.757103 , -99.95573 , -109.9811  
 1140.227 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1140.232 ,  1.064333 ,  1.757103 , -99.97862 , -109.9811  
 1140.237 ,  1.065477 ,  1.757485 , -100.0015 , -109.9353  
 1140.242 ,  1.064714 ,  1.757866 , -100.0244 , -109.9353  
