TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-12 21:16:23
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1.829998 ,  4.26458 ,  4.225669 , -99.95573 , -3.982665  
 1.834998 ,  4.263817 ,  4.22605 , -99.97862 , -3.936887  
 1.839998 ,  4.264198 ,  4.224906 , -99.97862 , -3.982665  
 1.844998 ,  4.264198 ,  4.22605 , -100.0015 , -3.982665  
 1.849998 ,  4.263435 ,  4.225669 , -99.97862 , -4.005554  
 1.854998 ,  4.264198 ,  4.226432 , -99.95573 , -4.005554  
 1.859998 ,  4.263054 ,  4.225287 , -99.97862 , -4.005554  
 1.864998 ,  4.263817 ,  4.225669 , -99.97862 , -3.959776  
 1.869998 ,  4.263435 ,  4.224906 , -99.95573 , -3.959776  
 1.874998 ,  4.264198 ,  4.22605 , -99.95573 , -4.005554  
 1.879998 ,  4.263817 ,  4.225669 , -99.97862 , -3.982665  
 1.884998 ,  4.263054 ,  4.22605 , -99.97862 , -3.982665  
 1.889998 ,  4.264198 ,  4.226432 , -99.97862 , -4.005554  
 1.894998 ,  4.263054 ,  4.22605 , -99.97862 , -3.982665  
 1.899998 ,  4.263817 ,  4.226432 , -100.0015 , -3.982665  
 1.904998 ,  4.263817 ,  4.225669 , -99.95573 , -3.982665  
 1.909998 ,  4.263054 ,  4.226432 , -100.0015 , -3.936887  
 1.914998 ,  4.264198 ,  4.225669 , -100.0015 , -3.982665  
 1.919998 ,  4.263054 ,  4.225669 , -99.97862 , -3.982665  
 1.924998 ,  4.264198 ,  4.225287 , -99.95573 , -4.028443  
 1.929998 ,  4.264198 ,  4.22605 , -99.97862 , -4.005554  
 1.934998 ,  4.263817 ,  4.225287 , -99.95573 , -3.982665  
 1.939998 ,  4.263435 ,  4.22605 , -99.97862 , -4.005554  
 1.944998 ,  4.263435 ,  4.225287 , -99.97862 , -4.005554  
 1.949998 ,  4.264198 ,  4.22605 , -100.0015 , -4.005554  
 1.954998 ,  4.263435 ,  4.225287 , -99.97862 , -4.051332  
 1.959998 ,  4.263817 ,  4.226432 , -99.97862 , -4.028443  
 1.964998 ,  4.263054 ,  4.225287 , -99.97862 , -4.005554  
 1.969998 ,  4.263054 ,  4.227195 , -99.97862 , -4.005554  
 1.974998 ,  4.263817 ,  4.225287 , -99.97862 , -4.005554  
 1.979998 ,  4.263054 ,  4.22605 , -99.97862 , -4.028443  
 1.984998 ,  4.263817 ,  4.225669 , -100.0015 , -4.051332  
 1.989998 ,  4.263054 ,  4.226432 , -100.0015 , -4.028443  
 1.994998 ,  4.262672 ,  4.225669 , -100.0244 , -4.028443  
 1.999998 ,  4.263817 ,  4.225669 , -99.97862 , -4.028443  
 2.004998 ,  4.262672 ,  4.225287 , -100.0015 , -4.074221  
 2.009999 ,  4.263817 ,  4.22605 , -99.95573 , -4.051332  
 2.014999 ,  4.262291 ,  4.225669 , -100.0015 , -4.051332  
 2.019999 ,  4.263054 ,  4.22605 , -100.0015 , -4.074221  
 2.024999 ,  4.263817 ,  4.225669 , -100.0015 , -4.051332  
 2.029999 ,  4.262672 ,  4.225669 , -99.95573 , -4.074221  
 2.034999 ,  4.263817 ,  4.225669 , -99.95573 , -4.09711  
 2.039999 ,  4.263054 ,  4.225287 , -99.95573 , -4.051332  
 2.044999 ,  4.263435 ,  4.22605 , -100.0015 , -4.09711  
 2.049999 ,  4.262672 ,  4.224906 , -100.0015 , -4.051332  
 2.055 ,  4.263054 ,  4.225669 , -100.0015 , -4.051332  
 2.06 ,  4.263054 ,  4.225287 , -99.97862 , -4.074221  
 2.065 ,  4.263054 ,  4.22605 , -99.95573 , -4.051332  
 2.07 ,  4.262672 ,  4.224906 , -99.97862 , -4.051332  
 2.075 ,  4.263435 ,  4.22605 , -100.0015 , -4.074221  
 2.08 ,  4.263435 ,  4.225669 , -99.97862 , -4.09711  
 2.085 ,  4.263054 ,  4.226432 , -99.95573 , -4.119998  
 2.09 ,  4.262672 ,  4.225287 , -99.95573 , -4.142887  
 2.095001 ,  4.263054 ,  4.22605 , -99.97862 , -4.09711  
 2.100001 ,  4.261528 ,  4.225669 , -99.95573 , -4.09711  
 2.105001 ,  4.262672 ,  4.22605 , -99.97862 , -4.09711  
 2.110001 ,  4.262672 ,  4.224906 , -99.97862 , -4.119998  
 2.115001 ,  4.262672 ,  4.22605 , -99.93285 , -4.09711  
 2.120001 ,  4.262672 ,  4.225287 , -99.95573 , -4.142887  
 2.125001 ,  4.262291 ,  4.225287 , -99.95573 , -4.142887  
 2.130001 ,  4.262672 ,  4.225669 , -99.97862 , -4.119998  
 2.135001 ,  4.262672 ,  4.225669 , -99.97862 , -4.119998  
 2.140002 ,  4.263054 ,  4.224906 , -99.97862 , -4.119998  
 2.145002 ,  4.262672 ,  4.225669 , -99.97862 , -4.119998  
 2.150002 ,  4.262291 ,  4.225669 , -99.97862 , -4.165776  
 2.155002 ,  4.262672 ,  4.225669 , -99.97862 , -4.119998  
 2.160002 ,  4.261909 ,  4.22605 , -99.97862 , -4.188665  
 2.165002 ,  4.261909 ,  4.224906 , -99.93285 , -4.165776  
 2.170002 ,  4.262291 ,  4.225669 , -99.97862 , -4.188665  
 2.175002 ,  4.262291 ,  4.224906 , -99.97862 , -4.188665  
 2.180002 ,  4.262672 ,  4.225669 , -99.90996 , -4.165776  
 2.185003 ,  4.262291 ,  4.224906 , -99.95573 , -4.119998  
 2.190003 ,  4.262672 ,  4.225669 , -100.0015 , -4.211554  
 2.195003 ,  4.261909 ,  4.225287 , -99.93285 , -4.188665  
 2.200003 ,  4.261528 ,  4.22605 , -99.97862 , -4.165776  
 2.205003 ,  4.261909 ,  4.225669 , -99.95573 , -4.188665  
 2.210003 ,  4.261909 ,  4.22605 , -100.0015 , -4.211554  
 2.215003 ,  4.262672 ,  4.225669 , -99.97862 , -4.211554  
 2.220003 ,  4.262291 ,  4.226432 , -99.95573 , -4.188665  
 2.225003 ,  4.262672 ,  4.224906 , -100.0015 , -4.211554  
 2.230004 ,  4.261147 ,  4.22605 , -99.97862 , -4.211554  
 2.235004 ,  4.261528 ,  4.225669 , -99.97862 , -4.211554  
 2.240004 ,  4.262291 ,  4.225669 , -99.97862 , -4.188665  
 2.245004 ,  4.261528 ,  4.225287 , -99.93285 , -4.211554  
 2.250004 ,  4.263054 ,  4.225669 , -99.97862 , -4.234443  
 2.255004 ,  4.261528 ,  4.225287 , -99.95573 , -4.188665  
 2.260004 ,  4.261909 ,  4.225669 , -99.95573 , -4.188665  
 2.265004 ,  4.261528 ,  4.225669 , -99.97862 , -4.165776  
 2.270005 ,  4.261147 ,  4.224906 , -99.97862 , -4.234443  
 2.275005 ,  4.262672 ,  4.225669 , -99.95573 , -4.234443  
 2.280005 ,  4.261528 ,  4.224906 , -100.0244 , -4.211554  
 2.285005 ,  4.262291 ,  4.224906 , -99.95573 , -4.257332  
 2.290005 ,  4.262291 ,  4.225287 , -99.97862 , -4.211554  
 2.295005 ,  4.262291 ,  4.225287 , -99.97862 , -4.257332  
 2.300005 ,  4.262291 ,  4.224906 , -99.95573 , -4.257332  
 2.305005 ,  4.261147 ,  4.225287 , -99.97862 , -4.211554  
 2.310005 ,  4.261528 ,  4.224906 , -100.0015 , -4.234443  
 2.315006 ,  4.261528 ,  4.225669 , -99.95573 , -4.280221  
 2.320006 ,  4.262291 ,  4.225287 , -99.93285 , -4.234443  
 2.325006 ,  4.262291 ,  4.225669 , -99.95573 , -4.234443  
 2.330006 ,  4.261909 ,  4.224906 , -99.95573 , -4.257332  
 2.335006 ,  4.261528 ,  4.225669 , -100.0015 , -4.280221  
 2.340006 ,  4.261147 ,  4.224906 , -99.97862 , -4.280221  
 2.345006 ,  4.261909 ,  4.22605 , -99.95573 , -4.280221  
 2.350006 ,  4.261528 ,  4.224906 , -99.95573 , -4.257332  
 2.355006 ,  4.261528 ,  4.225669 , -100.0244 , -4.30311  
 2.360007 ,  4.261909 ,  4.224906 , -99.97862 , -4.280221  
 2.365007 ,  4.261147 ,  4.225287 , -99.93285 , -4.257332  
 2.370007 ,  4.261147 ,  4.224906 , -99.95573 , -4.280221  
 2.375007 ,  4.261147 ,  4.22605 , -99.95573 , -4.280221  
 2.380007 ,  4.261147 ,  4.224906 , -99.97862 , -4.257332  
 2.385007 ,  4.261147 ,  4.225669 , -99.95573 , -4.348887  
 2.390007 ,  4.260765 ,  4.224906 , -99.97862 , -4.30311  
 2.395007 ,  4.261147 ,  4.225287 , -99.95573 , -4.280221  
 2.400007 ,  4.261147 ,  4.225287 , -99.97862 , -4.325999  
 2.405008 ,  4.261909 ,  4.225669 , -100.0244 , -4.280221  
 2.410008 ,  4.261147 ,  4.224906 , -99.97862 , -4.280221  
 2.415008 ,  4.260765 ,  4.225669 , -100.0015 , -4.325999  
 2.420008 ,  4.261147 ,  4.224906 , -99.97862 , -4.325999  
 2.425008 ,  4.260765 ,  4.225287 , -99.97862 , -4.30311  
 2.430008 ,  4.261528 ,  4.224906 , -100.0015 , -4.280221  
 2.435008 ,  4.261147 ,  4.225669 , -100.0015 , -4.325999  
 2.440008 ,  4.261147 ,  4.225287 , -99.97862 , -4.280221  
 2.445009 ,  4.261528 ,  4.225287 , -100.0015 , -4.325999  
 2.450009 ,  4.260765 ,  4.225287 , -99.97862 , -4.325999  
 2.455009 ,  4.261528 ,  4.224906 , -100.0015 , -4.325999  
 2.460009 ,  4.260765 ,  4.22605 , -100.0015 , -4.30311  
 2.465009 ,  4.261147 ,  4.224524 , -100.0244 , -4.371776  
 2.470009 ,  4.260765 ,  4.225669 , -99.97862 , -4.371776  
 2.475009 ,  4.260765 ,  4.224906 , -99.95573 , -4.371776  
 2.480009 ,  4.260765 ,  4.224906 , -99.97862 , -4.394665  
 2.485009 ,  4.260765 ,  4.224906 , -99.93285 , -4.325999  
 2.49001 ,  4.261147 ,  4.225669 , -99.95573 , -4.394665  
 2.49501 ,  4.260765 ,  4.224906 , -99.95573 , -4.371776  
 2.50001 ,  4.261147 ,  4.225669 , -99.97862 , -4.371776  
 2.50501 ,  4.260765 ,  4.224906 , -99.97862 , -4.371776  
 2.51001 ,  4.259621 ,  4.225669 , -99.97862 , -4.394665  
 2.51501 ,  4.261147 ,  4.225287 , -99.95573 , -4.371776  
 2.52001 ,  4.260765 ,  4.225287 , -99.95573 , -4.394665  
 2.52501 ,  4.260765 ,  4.224524 , -99.97862 , -4.417554  
 2.53001 ,  4.260765 ,  4.224906 , -100.0015 , -4.417554  
 2.535011 ,  4.260765 ,  4.224524 , -99.95573 , -4.394665  
 2.540011 ,  4.260765 ,  4.225287 , -99.93285 , -4.394665  
 2.545011 ,  4.259621 ,  4.224906 , -99.93285 , -4.394665  
 2.550011 ,  4.260765 ,  4.225669 , -99.95573 , -4.417554  
 2.555011 ,  4.260384 ,  4.224906 , -99.93285 , -4.417554  
 2.560011 ,  4.260765 ,  4.224906 , -99.97862 , -4.371776  
 2.565011 ,  4.260765 ,  4.224906 , -99.90996 , -4.394665  
 2.570011 ,  4.260002 ,  4.224524 , -99.93285 , -4.417554  
 2.575011 ,  4.260384 ,  4.225669 , -99.95573 , -4.394665  
 2.580012 ,  4.260002 ,  4.224524 , -99.95573 , -4.440443  
 2.585012 ,  4.260765 ,  4.225287 , -99.97862 , -4.417554  
 2.590012 ,  4.260002 ,  4.224524 , -99.97862 , -4.417554  
 2.595012 ,  4.260765 ,  4.225287 , -99.95573 , -4.417554  
 2.600012 ,  4.260765 ,  4.224524 , -99.97862 , -4.417554  
 2.605012 ,  4.259621 ,  4.224906 , -99.97862 , -4.394665  
 2.610012 ,  4.260002 ,  4.224143 , -99.97862 , -4.417554  
 2.615012 ,  4.260002 ,  4.225287 , -100.0015 , -4.394665  
 2.620013 ,  4.260765 ,  4.224524 , -99.95573 , -4.417554  
 2.625013 ,  4.260765 ,  4.225669 , -99.97862 , -4.394665  
 2.630013 ,  4.259621 ,  4.224524 , -99.97862 , -4.440443  
 2.635013 ,  4.260002 ,  4.224906 , -99.95573 , -4.417554  
 2.640013 ,  4.259621 ,  4.224143 , -99.97862 , -4.463332  
 2.645013 ,  4.260765 ,  4.224906 , -99.97862 , -4.417554  
 2.650013 ,  4.259621 ,  4.224524 , -99.97862 , -4.440443  
 2.655013 ,  4.259621 ,  4.225287 , -100.0244 , -4.440443  
 2.660013 ,  4.260002 ,  4.224524 , -99.97862 , -4.440443  
 2.665014 ,  4.259621 ,  4.225669 , -100.0244 , -4.417554  
 2.670014 ,  4.260765 ,  4.224906 , -100.0015 , -4.463332  
 2.675014 ,  4.260384 ,  4.224906 , -99.97862 , -4.463332  
 2.680014 ,  4.260002 ,  4.225669 , -100.0015 , -4.463332  
 2.685014 ,  4.260002 ,  4.225287 , -99.95573 , -4.463332  
 2.690014 ,  4.259239 ,  4.224524 , -99.93285 , -4.48622  
 2.695014 ,  4.260002 ,  4.225287 , -99.95573 , -4.48622  
 2.700014 ,  4.258858 ,  4.225287 , -100.0015 , -4.463332  
 2.705014 ,  4.259621 ,  4.225287 , -100.0015 , -4.463332  
 2.710015 ,  4.259621 ,  4.225287 , -100.0015 , -4.463332  
 2.715015 ,  4.258858 ,  4.224906 , -100.0015 , -4.463332  
 2.720015 ,  4.259621 ,  4.225669 , -99.93285 , -4.440443  
 2.725015 ,  4.258858 ,  4.224524 , -99.97862 , -4.48622  
 2.730015 ,  4.259621 ,  4.224906 , -99.95573 , -4.463332  
 2.735015 ,  4.259621 ,  4.224524 , -99.95573 , -4.48622  
 2.740015 ,  4.259621 ,  4.225669 , -99.97862 , -4.48622  
 2.745015 ,  4.260002 ,  4.224524 , -99.93285 , -4.440443  
 2.750015 ,  4.258858 ,  4.225287 , -99.97862 , -4.48622  
 2.755016 ,  4.260002 ,  4.224524 , -99.97862 , -4.463332  
 2.760016 ,  4.259239 ,  4.225669 , -99.95573 , -4.48622  
 2.765016 ,  4.259621 ,  4.224906 , -99.97862 , -4.463332  
 2.770016 ,  4.259239 ,  4.225669 , -99.95573 , -4.531999  
 2.775016 ,  4.258858 ,  4.224906 , -99.97862 , -4.531999  
 2.780016 ,  4.259621 ,  4.22605 , -99.97862 , -4.48622  
 2.785016 ,  4.258476 ,  4.224143 , -99.97862 , -4.531999  
 2.790016 ,  4.259621 ,  4.225287 , -99.95573 , -4.509109  
 2.795017 ,  4.260002 ,  4.225287 , -100.0244 , -4.554887  
 2.800017 ,  4.258858 ,  4.224906 , -99.97862 , -4.531999  
 2.805017 ,  4.259621 ,  4.225287 , -99.97862 , -4.554887  
 2.810017 ,  4.258476 ,  4.224906 , -100.0015 , -4.531999  
 2.815017 ,  4.259621 ,  4.224906 , -99.95573 , -4.531999  
 2.820017 ,  4.259239 ,  4.225287 , -99.95573 , -4.577776  
 2.825017 ,  4.259239 ,  4.224906 , -99.97862 , -4.509109  
 2.830017 ,  4.259621 ,  4.224906 , -99.97862 , -4.531999  
 2.835017 ,  4.259239 ,  4.224906 , -100.0015 , -4.577776  
 2.840018 ,  4.259621 ,  4.224143 , -100.0015 , -4.554887  
 2.845018 ,  4.258858 ,  4.224906 , -100.0015 , -4.577776  
 2.850018 ,  4.259621 ,  4.224524 , -100.0473 , -4.554887  
 2.855018 ,  4.259621 ,  4.225287 , -100.0015 , -4.577776  
 2.860018 ,  4.258858 ,  4.224143 , -100.0015 , -4.600665  
 2.865018 ,  4.259239 ,  4.224906 , -99.97862 , -4.623554  
 2.870018 ,  4.258858 ,  4.224143 , -99.97862 , -4.577776  
 2.875018 ,  4.259621 ,  4.225669 , -99.97862 , -4.646442  
 2.880018 ,  4.258476 ,  4.224524 , -99.97862 , -4.600665  
 2.885019 ,  4.258476 ,  4.224906 , -99.97862 , -4.623554  
 2.890019 ,  4.258858 ,  4.223762 , -99.95573 , -4.577776  
 2.895019 ,  4.258858 ,  4.225669 , -99.95573 , -4.646442  
 2.900019 ,  4.258858 ,  4.223762 , -99.95573 , -4.577776  
 2.905019 ,  4.258476 ,  4.225287 , -99.97862 , -4.623554  
 2.910019 ,  4.258858 ,  4.224143 , -99.97862 , -4.600665  
 2.915019 ,  4.258858 ,  4.224906 , -99.97862 , -4.646442  
 2.920019 ,  4.258476 ,  4.224143 , -99.97862 , -4.646442  
 2.92502 ,  4.258858 ,  4.224524 , -99.93285 , -4.623554  
 2.93002 ,  4.258476 ,  4.224143 , -100.0244 , -4.646442  
 2.93502 ,  4.258476 ,  4.224906 , -99.97862 , -4.646442  
 2.94002 ,  4.258095 ,  4.224143 , -99.97862 , -4.646442  
 2.94502 ,  4.258476 ,  4.224906 , -99.97862 , -4.646442  
 2.95002 ,  4.258476 ,  4.224143 , -99.97862 , -4.623554  
 2.95502 ,  4.258476 ,  4.224143 , -99.95573 , -4.669332  
 2.96002 ,  4.258476 ,  4.224524 , -99.93285 , -4.669332  
 2.96502 ,  4.258095 ,  4.224906 , -100.0015 , -4.669332  
 2.970021 ,  4.258476 ,  4.224906 , -99.97862 , -4.623554  
 2.975021 ,  4.258095 ,  4.224143 , -99.95573 , -4.669332  
 2.980021 ,  4.258095 ,  4.224906 , -99.93285 , -4.692221  
 2.985021 ,  4.258095 ,  4.224143 , -99.93285 , -4.669332  
 2.990021 ,  4.258095 ,  4.224906 , -99.90996 , -4.646442  
 2.995021 ,  4.258095 ,  4.223762 , -99.97862 , -4.646442  
 3.000021 ,  4.257713 ,  4.225287 , -99.97862 , -4.646442  
 3.005021 ,  4.258476 ,  4.224143 , -99.97862 , -4.646442  
 3.010021 ,  4.258476 ,  4.224906 , -99.97862 , -4.669332  
 3.015022 ,  4.257713 ,  4.223762 , -100.0015 , -4.646442  
 3.020022 ,  4.258476 ,  4.224906 , -99.97862 , -4.692221  
 3.025022 ,  4.257332 ,  4.224143 , -99.97862 , -4.737998  
 3.030022 ,  4.258476 ,  4.225669 , -99.93285 , -4.692221  
 3.035022 ,  4.257713 ,  4.223762 , -100.0244 , -4.737998  
 3.040022 ,  4.258476 ,  4.224906 , -99.97862 , -4.715109  
 3.045022 ,  4.258476 ,  4.224143 , -100.0015 , -4.715109  
 3.050022 ,  4.258476 ,  4.224906 , -99.95573 , -4.715109  
 3.055022 ,  4.258095 ,  4.224143 , -99.97862 , -4.737998  
 3.060023 ,  4.258095 ,  4.224524 , -99.97862 , -4.715109  
 3.065023 ,  4.257332 ,  4.224143 , -99.95573 , -4.737998  
 3.070023 ,  4.258476 ,  4.224906 , -99.95573 , -4.737998  
 3.075023 ,  4.257332 ,  4.224524 , -99.93285 , -4.715109  
 3.080023 ,  4.258476 ,  4.224524 , -99.97862 , -4.692221  
 3.085023 ,  4.257332 ,  4.224524 , -99.95573 , -4.737998  
 3.090023 ,  4.257713 ,  4.224143 , -99.97862 , -4.760887  
 3.095023 ,  4.257713 ,  4.224906 , -99.95573 , -4.737998  
 3.100024 ,  4.257332 ,  4.224143 , -99.95573 , -4.737998  
 3.105024 ,  4.258476 ,  4.224524 , -99.97862 , -4.715109  
 3.110024 ,  4.257332 ,  4.224524 , -99.95573 , -4.737998  
 3.115024 ,  4.258095 ,  4.224906 , -99.95573 , -4.760887  
 3.120024 ,  4.257332 ,  4.223762 , -99.93285 , -4.760887  
 3.125024 ,  4.257332 ,  4.224524 , -99.95573 , -4.760887  
 3.130024 ,  4.257713 ,  4.223762 , -99.97862 , -4.760887  
 3.135024 ,  4.25695 ,  4.224906 , -99.95573 , -4.760887  
 3.140024 ,  4.258095 ,  4.224143 , -99.95573 , -4.737998  
 3.145025 ,  4.257332 ,  4.225287 , -99.97862 , -4.783776  
 3.150025 ,  4.257332 ,  4.22338 , -99.93285 , -4.760887  
 3.155025 ,  4.25695 ,  4.225287 , -99.97862 , -4.737998  
 3.160025 ,  4.25695 ,  4.224524 , -99.97862 , -4.783776  
 3.165025 ,  4.258095 ,  4.224906 , -99.97862 , -4.760887  
 3.170025 ,  4.257713 ,  4.223762 , -100.0015 , -4.760887  
 3.175025 ,  4.258095 ,  4.224524 , -100.0015 , -4.829554  
 3.180025 ,  4.257332 ,  4.224143 , -99.97862 , -4.760887  
 3.185025 ,  4.25695 ,  4.224143 , -99.97862 , -4.783776  
 3.190026 ,  4.257332 ,  4.224143 , -99.95573 , -4.806665  
 3.195026 ,  4.25695 ,  4.225287 , -99.95573 , -4.783776  
 3.200026 ,  4.257713 ,  4.224524 , -99.97862 , -4.760887  
 3.205026 ,  4.25695 ,  4.224524 , -99.97862 , -4.737998  
 3.210026 ,  4.258095 ,  4.224143 , -100.0473 , -4.829554  
 3.215026 ,  4.25695 ,  4.224143 , -99.95573 , -4.783776  
 3.220026 ,  4.25695 ,  4.224524 , -99.93285 , -4.806665  
 3.225026 ,  4.257332 ,  4.224143 , -100.0015 , -4.806665  
 3.230026 ,  4.25695 ,  4.224906 , -100.0015 , -4.829554  
 3.235027 ,  4.257713 ,  4.224143 , -99.97862 , -4.829554  
 3.240027 ,  4.256569 ,  4.224524 , -99.97862 , -4.829554  
 3.245027 ,  4.256569 ,  4.22338 , -100.0015 , -4.829554  
 3.250027 ,  4.25695 ,  4.224906 , -99.97862 , -4.806665  
 3.255027 ,  4.25695 ,  4.223762 , -99.95573 , -4.783776  
 3.260027 ,  4.25695 ,  4.224906 , -99.93285 , -4.829554  
 3.265027 ,  4.256187 ,  4.224143 , -99.97862 , -4.852442  
 3.270027 ,  4.25695 ,  4.224524 , -99.97862 , -4.852442  
 3.275028 ,  4.257332 ,  4.223762 , -99.95573 , -4.829554  
 3.280028 ,  4.256569 ,  4.224524 , -99.97862 , -4.829554  
 3.285028 ,  4.256569 ,  4.223762 , -99.95573 , -4.829554  
 3.290028 ,  4.256569 ,  4.224524 , -99.95573 , -4.829554  
 3.295028 ,  4.25695 ,  4.22338 , -99.97862 , -4.829554  
 3.300028 ,  4.256569 ,  4.224906 , -99.97862 , -4.829554  
 3.305028 ,  4.256569 ,  4.22338 , -100.0015 , -4.829554  
 3.310028 ,  4.25695 ,  4.224524 , -99.95573 , -4.875331  
 3.315028 ,  4.256569 ,  4.224143 , -99.97862 , -4.898221  
 3.320029 ,  4.256569 ,  4.223762 , -100.0015 , -4.898221  
 3.325029 ,  4.256187 ,  4.224143 , -99.97862 , -4.875331  
 3.330029 ,  4.256569 ,  4.224143 , -99.97862 , -4.875331  
 3.335029 ,  4.256569 ,  4.224143 , -100.0015 , -4.875331  
 3.340029 ,  4.256569 ,  4.224143 , -99.97862 , -4.875331  
 3.345029 ,  4.256569 ,  4.224524 , -100.0015 , -4.852442  
 3.350029 ,  4.256187 ,  4.22338 , -99.97862 , -4.852442  
 3.355029 ,  4.256569 ,  4.224524 , -100.0015 , -4.875331  
 3.360029 ,  4.256187 ,  4.22338 , -99.97862 , -4.852442  
 3.36503 ,  4.256569 ,  4.224524 , -99.95573 , -4.921109  
 3.37003 ,  4.25695 ,  4.224143 , -100.0015 , -4.898221  
 3.37503 ,  4.255424 ,  4.224143 , -99.95573 , -4.898221  
 3.38003 ,  4.25695 ,  4.223762 , -99.93285 , -4.943998  
 3.38503 ,  4.256187 ,  4.224524 , -99.97862 , -4.921109  
 3.39003 ,  4.256569 ,  4.22338 , -99.97862 , -4.966887  
 3.39503 ,  4.256569 ,  4.224524 , -99.95573 , -4.898221  
 3.40003 ,  4.255424 ,  4.222999 , -99.97862 , -4.943998  
 3.40503 ,  4.256569 ,  4.224143 , -99.97862 , -4.943998  
 3.410031 ,  4.256187 ,  4.223762 , -99.95573 , -4.966887  
 3.415031 ,  4.256569 ,  4.224524 , -99.97862 , -4.943998  
 3.420031 ,  4.256569 ,  4.22338 , -100.0015 , -4.943998  
 3.425031 ,  4.256187 ,  4.224143 , -99.95573 , -4.966887  
 3.430031 ,  4.255806 ,  4.22338 , -99.95573 , -4.943998  
 3.435031 ,  4.255424 ,  4.224524 , -99.95573 , -4.943998  
 3.440031 ,  4.256187 ,  4.223762 , -100.0015 , -4.966887  
 3.445031 ,  4.256187 ,  4.224524 , -99.95573 , -5.012665  
 3.450032 ,  4.256187 ,  4.224143 , -99.95573 , -5.012665  
 3.455032 ,  4.256187 ,  4.224143 , -99.95573 , -4.966887  
 3.460032 ,  4.256187 ,  4.223762 , -99.97862 , -5.012665  
 3.465032 ,  4.256569 ,  4.224143 , -99.97862 , -5.012665  
 3.470032 ,  4.255424 ,  4.224143 , -99.95573 , -4.989776  
 3.475032 ,  4.255424 ,  4.22338 , -99.95573 , -5.012665  
 3.480032 ,  4.256187 ,  4.223762 , -99.95573 , -5.012665  
 3.485032 ,  4.256187 ,  4.223762 , -99.97862 , -4.989776  
 3.490032 ,  4.256187 ,  4.224143 , -100.0015 , -5.012665  
 3.495033 ,  4.255424 ,  4.222999 , -99.95573 , -5.012665  
 3.500033 ,  4.256187 ,  4.224524 , -99.95573 , -4.966887  
 3.505033 ,  4.255424 ,  4.224143 , -99.97862 , -5.012665  
 3.510033 ,  4.255806 ,  4.224524 , -99.97862 , -5.035554  
 3.515033 ,  4.255424 ,  4.22338 , -99.95573 , -5.012665  
 3.520033 ,  4.255424 ,  4.224143 , -99.95573 , -5.035554  
 3.525033 ,  4.255424 ,  4.22338 , -99.93285 , -4.989776  
 3.530033 ,  4.255043 ,  4.223762 , -99.97862 , -5.035554  
 3.535033 ,  4.255806 ,  4.223762 , -99.97862 , -5.058442  
 3.540034 ,  4.255424 ,  4.224143 , -100.0015 , -5.012665  
 3.545034 ,  4.255424 ,  4.22338 , -99.97862 , -5.058442  
 3.550034 ,  4.255424 ,  4.224143 , -99.95573 , -5.012665  
 3.555034 ,  4.255424 ,  4.223762 , -100.0015 , -5.012665  
 3.560034 ,  4.255424 ,  4.224143 , -99.95573 , -5.035554  
 3.565034 ,  4.255424 ,  4.22338 , -99.95573 , -5.058442  
 3.570034 ,  4.255424 ,  4.224143 , -99.97862 , -5.035554  
 3.575034 ,  4.255424 ,  4.222999 , -100.0015 , -5.035554  
 3.580034 ,  4.255424 ,  4.224524 , -99.95573 , -5.058442  
 3.585035 ,  4.255806 ,  4.22338 , -99.97862 , -5.035554  
 3.590035 ,  4.255424 ,  4.223762 , -99.97862 , -5.035554  
 3.595035 ,  4.256187 ,  4.22338 , -100.0015 , -5.058442  
 3.600035 ,  4.254662 ,  4.224143 , -99.95573 , -5.058442  
 3.605035 ,  4.255424 ,  4.22338 , -99.97862 , -5.081331  
 3.610035 ,  4.256187 ,  4.224143 , -99.97862 , -5.081331  
 3.615035 ,  4.255043 ,  4.224143 , -99.97862 , -5.058442  
 3.620035 ,  4.255424 ,  4.223762 , -99.97862 , -5.058442  
 3.625036 ,  4.255043 ,  4.224143 , -99.95573 , -5.10422  
 3.630036 ,  4.255043 ,  4.22338 , -99.93285 , -5.058442  
 3.635036 ,  4.255424 ,  4.224143 , -99.95573 , -5.081331  
 3.640036 ,  4.255043 ,  4.22338 , -99.95573 , -5.10422  
 3.645036 ,  4.255043 ,  4.223762 , -99.97862 , -5.081331  
 3.650036 ,  4.254662 ,  4.224143 , -99.95573 , -5.058442  
 3.655036 ,  4.255424 ,  4.224143 , -99.97862 , -5.10422  
 3.660036 ,  4.255043 ,  4.222999 , -100.0015 , -5.149998  
 3.665036 ,  4.255043 ,  4.223762 , -99.93285 , -5.149998  
 3.670037 ,  4.255424 ,  4.22338 , -100.0015 , -5.127109  
 3.675037 ,  4.253899 ,  4.224143 , -99.95573 , -5.127109  
 3.680037 ,  4.255043 ,  4.22338 , -100.0015 , -5.172887  
 3.685037 ,  4.25428 ,  4.224143 , -99.95573 , -5.127109  
 3.690037 ,  4.254662 ,  4.222999 , -99.95573 , -5.149998  
 3.695037 ,  4.255043 ,  4.223762 , -99.95573 , -5.149998  
